log2fc,sem,stat
PDCD6,-0.09160419072805936,0.2159477996114399,-0.42419599038695927
PDCD6IP,0.33483059466869847,0.21412232486988642,1.5637350980200764
PDE12,-0.5074024271964817,0.3269322858448461,-1.5520107654258477
PDHA1,-0.22277932452184146,0.23596036393769695,-0.9441387562051065
PDHA2,0.07557991107130135,0.24569153913964398,0.30762113883109304
PDHB,-0.3100128980188188,0.11485105981670822,-2.699260228974561
PDIA3,-0.02237647648505714,0.1288630108149605,-0.1736454576339863
PDIA4,0.048881341158406144,0.14868873197004714,0.3287494654823819
PDIA6,-0.1714856624890544,0.10367943249168655,-1.6539988536569663
PDLIM1,0.06370005209024399,0.2586966770161909,0.24623451999832693
PDLIM4,0.2144546377789176,0.2516816650280927,0.8520868524728656
PDLIM5,0.3431873887586967,0.33150869750233164,1.0352289135831283
PDLIM7,-0.16787723700689128,0.09386926012170889,-1.7884154705089315
PDS5B,-0.4376307221024085,0.4634868197482989,-0.9442139527075833
PDXDC1,-0.8838587833002762,0.5383856758496693,-1.6416833191287792
PDXDC2P,-0.9147972497833834,0.6183318466216844,-1.4794600258444819
PDXK,-0.24398558967759243,0.11357038854378433,-2.1483204628073422
PDZD11,0.011028555535538942,0.2192716426086436,0.050296314673132295
PEA15,-0.24701009276393648,0.5819630272142996,-0.42444293058668575
PEBP1,0.11911679629966798,0.3499933667510546,0.34034015388752814
PEF1,-0.4379506688349224,0.22352230404567097,-1.9593152938573797
PEPD,-2.2770121112152815,2.0977987699582368,-1.085429233644089
PES1,0.23345923823064751,0.18100638158538998,1.2897845710512301
PFDN1,0.23218260697639437,0.1451395960988356,1.599719257991356
PFDN2,0.09172692181191877,0.12026443067307231,0.7627103150828518
PFDN4,-0.03978473300371377,0.21203144381631447,-0.18763600477191386
PFDN5,0.38772909673410894,0.11713262497113036,3.3101716693335645
PFDN6,0.5685925096202844,0.20937404678061095,2.715678081228828
PFKFB2,0.22822325477929795,0.2941962842943357,0.7757516561662844
PFN1,-0.04287015638728775,0.2781089124792932,-0.154148804528081
PFN2,-0.0035688902556216817,0.21092508308455937,-0.016920179446798758
PGAM1,-0.024888262863374422,0.20450467695830055,-0.12170021357726334
PGAM2,-0.0867248852445428,0.24473052315772806,-0.35436889573700164
PGAM4,-0.2628854578746562,0.1913138629651215,-1.3741056387669248
PGAM5,0.04424178329410822,0.21849623301734886,0.20248304825738286
PGD,0.21264826084720667,0.39509505207310586,0.5382205110679533
PGK1,-0.07957508052713536,0.1714491740649984,-0.46413218938556977
PGK2,0.17098007928692027,0.18525250436488153,0.9229569115575914
PGLS,-0.005391134526696817,0.590164504612594,-0.009134969122271694
PGM1,-0.05697441077251497,0.2303002029359289,-0.24739192604344185
PGM2,-0.978179149545177,0.4443335300142538,-2.2014524753821707
PGM3,-0.42407194028650963,0.41370955045702273,-1.0250474996722692
PGP,-0.3241565168946039,0.28600743975295223,-1.1333849118561534
PGRMC1,-0.3521693992238504,0.24342634858546222,-1.4467184890636873
PGRMC2,-0.0973374576191759,0.1713728003871115,-0.5679866198095715
PHB,0.08025428429835912,0.07747583859842139,1.035862092623988
PHB2,0.1391839045107588,0.1177571593707409,1.1819570483401267
PHF6,0.21342169694834823,0.3802888995888507,0.5612093783938713
PHGDH,0.03151586677398299,0.12787342359201698,0.24646142950340544
PHLDA1,-0.48587215232958414,0.26797929989952585,-1.8130958343116554
PI4KA,-2.050871294186692,0.7279305422349837,-2.817399703946821
PICALM,-0.15182722806899918,0.21273303391065226,-0.7136984100587148
PIGS,-0.7358332688182259,0.5556470788776502,-1.3242817190806315
PIGT,-1.0461456327885195,0.6318889735223543,-1.6555845672649803
PIK3R4,0.15131037810458636,0.17632484975700863,0.8581341672095882
PIN1,0.17495409868380918,0.41556087382417795,0.421007148901683
PIN4,0.3191878608075136,0.23526900422483432,1.3566932110720475
PIP4K2C,-0.7036425760337615,0.2863512081716712,-2.457271196886024
PIPSL,-0.17561464777030622,0.4161047041770774,-0.4220443701005882
PISD,0.4234564622530357,0.5804636246303221,0.7295142094781925
PITPNA,-0.005142483064233261,0.5991866480379121,-0.008582439346859216
PITPNB,-0.269728711455393,0.17467000436849353,-1.5442188395802543
PITRM1,0.017656302800723722,0.31485044940311335,0.056078378907180086
PKLR,-0.3807155134876652,0.6315722271610352,-0.6028059770756705
PKM,-0.07487113928275946,0.07949835215680126,-0.9417948580252938
PKP2,-0.0856440314943292,0.17974232538023346,-0.4764822715693407
PKP3,-0.7183055055470469,0.14954983078291592,-4.80311814320758
PLA2G12A,-0.16161145257236598,0.532190333670366,-0.3036722810385855
PLAA,0.07479772619717195,0.7369306113065274,0.10149900825066925
PLAU,0.06402648889489981,0.42872910363890543,0.1493401972281913
PLCG1,-0.46595066427222065,0.438716015672612,-1.0620780815531756
PLEC,0.08059548349037726,0.04889294477539669,1.648407226453939
PLEK2,-0.19848244977350404,0.34481878041000236,-0.5756138036840714
PLEKHA7,1.4333163236613906,1.3902370229171466,1.0309870187846462
PLEKHM3,-0.08212386677412198,0.34586751148482,-0.237443136597484
PLIN3,-0.27215803657702864,0.2558704216599692,-1.0636557160901714
PLOD1,-0.352485361681115,0.6640306753072758,-0.5308269253043238
PLOD2,-0.15027182676854522,0.3713390188893987,-0.4046755636344881
PLOD3,-0.591958277388219,0.5088403412440505,-1.163347772193053
PLS1,0.026948548241122694,0.12943216173665584,0.20820596580896578
PLS3,-0.1912332808767161,0.258110893746095,-0.7408958145905815
PLSCR1,0.2034323789001924,0.4184538870408288,0.4861524416436915
PLVAP,0.7233067507894866,0.4100519828989893,1.763939161264008
PLXNB2,0.6299568957752477,0.6944168632612485,0.9071739600572601
PM20D2,-1.149599709610463,0.30766540059182684,-3.736525808228962
PML,-0.4144741409098849,0.31482454452186737,-1.316524229517613
PMPCA,-0.7322682912199205,0.3670100115561483,-1.9952270187809085
PMPCB,-0.04754012355296311,0.30436725734698594,-0.15619329085311642
PMVK,-0.5005043454687765,0.7166774420915779,-0.6983676561774934
PNN,-0.22433131863927613,0.12149888696572098,-1.8463652156959078
PNP,-0.5434718559533174,0.18114952757320563,-3.000128475265778
PNPLA6,-0.19559078690479126,0.37330224222000846,-0.5239475277234429
PNPO,-0.7970312973038567,0.645128554556003,-1.2354611986635713
PNPT1,0.1236112371147442,0.24338140706960157,0.5078910447723486
POFUT1,0.03451679194495938,0.10753931988999015,0.3209690370021787
POFUT2,-2.6202827317308,0.7192546784131447,-3.6430527466457328
POLR1B,-0.5516588905062179,0.4807360372439378,-1.1475297206110886
POLR1C,-0.588769754025261,0.31723787115568386,-1.8559251828301526
POLR1D,-1.5136881078917703,0.1345868431449462,-11.246924829506337
POLR2C,-0.09451527230742585,0.2298221486189456,-0.41125397563024263
POLR2D,-1.8707543072446633,1.0781431594574047,-1.7351631746067513
POLR2E,-0.4467377428890913,0.4416423839860678,-1.0115372959837665
POLR2G,-1.9597689296272556,0.5431941975321919,-3.607860574598851
POLR2H,-0.32516374855796215,0.38853336642953273,-0.8369004483349469
PON2,-0.4136503497825501,0.4073402217443661,-1.0154910507269868
POP4,1.2058614784165016,0.657021116664682,1.835346608854775
POR,-1.1724206779532977,0.36364474873433733,-3.2240825201900996
POTEE,0.08295353205895495,0.15113509576166034,0.5488700797184293
POTEF,0.31362138475591195,0.16678547916616138,1.8803878270689507
POTEI,0.300871304259708,0.15929515862398627,1.8887661549709116
POTEJ,0.10649534327943044,0.26083379849174454,0.40828812790072927
POTEKP,0.2389482972111736,0.1949460523487002,1.2257149828495453
PPA1,-0.3342301106946266,0.151453513139,-2.206816492846086
PPA2,-0.09273636962300102,0.1999650899199163,-0.4637627980971122
PPAT,-0.5501179428712355,0.19073124398325772,-2.8842570906711256
PPFIA1,0.05546575530511433,0.24792583352153988,0.2237191442185691
PPIA,-0.18899066718323,0.1462278070723926,-1.292440001440129
PPIAL4A,-0.0240359498550049,0.13676369717764772,-0.1757480263478375
PPIAL4D,-0.0240359498550049,0.13676369717764772,-0.1757480263478375
PPIAL4G,0.16302188014141095,0.1933740957944229,0.8430388748383363
PPIB,0.1341607756240215,0.07405813709133363,1.811560226779201
PPIC,0.16819296276694118,0.3830195119196924,0.4391237457432877
PPID,-1.375240931685621,0.44157420484185583,-3.114405045870254
PPIF,0.13545589641850597,0.3319685199216846,0.40803837800783543
PPIG,-0.5571736321309686,0.18331944132802155,-3.0393592086831274
PPIH,-0.14817444746879715,0.2641057918910316,-0.5610420218649843
PPIL1,0.07159522716229816,0.24913403464793754,0.28737634046457194
PPIL3,0.4626326581242637,0.21903123041019995,2.1121766848400974
PPL,-0.13562607237350832,0.1484430976872478,-0.9136569802609249
PPM1G,-0.16186314629180387,0.19415735498225337,-0.8336699184359959
PPME1,-0.87625462466589,0.24734642710293175,-3.5426209099888952
PPP1CA,0.19401339304214815,0.12813998107817992,1.5140738387012713
PPP1CB,0.04481880730692822,0.08812722660443535,0.5085693608412334
PPP1CC,0.13572425510412245,0.08047646337290086,1.6865086935446194
PPP1R11,-1.7558020690064424,0.5982063779707253,-2.935110914334596
PPP1R12A,-0.16927573572689525,0.1268409457907318,-1.3345511945817117
PPP1R14B,-1.047698554227864,0.42938556582559567,-2.4399948149477613
PPP1R7,-0.27041659385187344,0.2100812725430412,-1.2871999040108195
PPP2CA,-0.2374114938143208,0.15668016510981334,-1.5152619583207922
PPP2CB,-0.21987381308788656,0.15553406127820077,-1.413669850069706
PPP2R1A,0.05617931586296265,0.2674654330583527,0.21004327632388317
PPP2R1B,-0.28544412456541934,0.21045860812243594,-1.3562957918991843
PPP2R2A,-0.5110542288476978,0.1957611336732839,-2.6106010894921727
PPP2R2B,-0.6839221423523973,0.22667161942852054,-3.0172376412922213
PPP2R2C,-0.33818631534300536,0.3174908623073822,-1.0651844052619903
PPP2R2D,-0.14768166671379035,0.11969561220093676,-1.2338101956976713
PPP2R5C,-0.733063945712626,0.430405232509127,-1.7031947809720946
PPP2R5D,-0.5891667788449588,0.49159613580904293,-1.1984772375709163
PPP2R5E,-0.49209994197694584,0.6025275900892224,-0.8167259891021349
PPP3CA,-0.369393286359081,0.4222152718297249,-0.8748932381300824
PPP3CB,-0.048367061558359126,0.7852150843056207,-0.06159721396734368
PPP3CC,-0.048367061558359126,0.7852150843056207,-0.06159721396734368
PPP4R1,-1.4413874550258932,0.5775993486999114,-2.4954797097161516
PPP4R3B,-0.8012021084764349,0.7527992462521388,-1.0642971714773533
PPP5C,-0.8586172416493092,0.19893496230172067,-4.316070095044739
PPP6C,-0.15774707133863686,0.1905245011888263,-0.8279621274656734
PPP6R1,-0.05020112243120778,0.4134019685407206,-0.12143416396495196
PQBP1,-2.3020900633067995,1.022785550327796,-2.2508042497950767
PRC1,0.03950237291756409,0.2051458324548486,0.19255752088582315
PRDX1,0.15454204104568703,0.13373644101518523,1.1555716592468572
PRDX2,-0.4365178100122087,0.28981670637845436,-1.5061858078056622
PRDX3,-0.047796641314853616,0.1028191620388096,-0.4648612220435383
PRDX4,0.17761008746929363,0.1163616487296084,1.526362761342522
PRDX5,-0.3605618864449873,0.38874735488875306,-0.9274966939599332
PRDX6,-0.08519320427187083,0.23780082048745158,-0.35825445890909513
PREB,0.8210072381550262,0.6268495349009189,1.309735737914835
PREP,-0.2274089831217445,0.2711929517987853,-0.838550491867035
PRKAA1,-0.753350012007715,0.5246316882606484,-1.4359597959195982
PRKACA,0.21085327535114118,0.34432931625683166,0.6123593472763379
PRKACB,0.15537332122699254,0.2644176660914322,0.5876056752322535
PRKACG,-0.049874087903923225,0.3944896777025184,-0.12642685150695598
PRKAG1,-0.5351890491040088,0.6757754111441073,-0.791962892224679
PRKAR1A,0.06615002060954822,0.18969745821400616,0.34871326812888254
PRKAR2A,-0.03232561177330595,0.29399555724535575,-0.10995272199412326
PRKCI,-1.2727314421980616,1.2707921505503466,-1.001526049438435
PRKCSH,0.10923077157568883,0.11971349785952648,0.9124348843591704
PRKCZ,0.32245828983421276,0.4220232692338468,0.7640770387367806
PRKDC,-1.277506773690856,0.7507318092642697,-1.701681956094061
PRKRA,0.08479911939625495,0.25770591829557654,0.3290538298736095
PRMT1,-0.147551461537887,0.329334240543142,-0.4480295194770619
PRMT5,0.2999813168459049,0.2405321243719873,1.247156975930493
PRPF19,-0.13794482359877236,0.16926352510463166,-0.8149707594326694
PRPF31,-0.4580110544456666,0.23535433831437436,-1.9460489138461459
PRPF38B,-1.482089760925568,0.36724824530081446,-4.03566192593128
PRPF4,0.2208737574946511,0.21543967984847281,1.0252231977414759
PRPF40A,0.30420490971995306,0.23759104568953135,1.2803719468345134
PRPF8,-0.14819972253740943,0.2359999555206121,-0.6279650443597891
PRPH,-0.19537823872331472,0.1203349185261256,-1.6236204845304039
PRPS1,-0.3076974279046816,0.11776764994908916,-2.612750004247337
PRPS1L1,0.14604491241387763,0.2256742337363203,0.6471492557919472
PRPS2,-1.7279166097375516,0.5472174488055483,-3.1576416532572233
PRPSAP1,-0.9366715414763078,0.7145022035432838,-1.3109428310105489
PRPSAP2,-0.6167260733116713,0.1556258061543551,-3.962877934909978
PRRC1,0.03621298862262279,0.14232327732762046,0.254441784243504
PRSS1,0.9045378425732196,0.2759122602363813,3.2783532047408044
PRSS2,0.4832398439339798,0.3301839352388957,1.4635474120942455
PRSS3,0.994400868019639,0.6135376598421347,1.6207658194535306
PRSS3P2,0.9607117846818518,0.4919242395330296,1.952966956037437
PSAT1,0.20284692654011494,0.1995250902858749,1.0166487144523058
PSIP1,-0.3072785228333501,0.17696879615830077,-1.7363429570854156
PSMA1,-0.1571349952744434,0.15615961695564703,-1.0062460342680875
PSMA2,-0.05400618772665311,0.21504038773912929,-0.2511443933600479
PSMA3,0.15207190685724115,0.19063361258901496,0.7977182239371994
PSMA4,-0.13464838313200644,0.04794587330711695,-2.8083414451441353
PSMA5,-1.1974210700452055,0.4489207600893363,-2.667332804584301
PSMA6,0.4185133287977614,0.2165212802775367,1.9328969802012603
PSMA7,-0.1001293689657956,0.12705971202518335,-0.788049708045536
PSMB1,-0.2401142965301517,0.19423534670488113,-1.2362028879067954
PSMB10,-2.5478287249986344,0.9409087646690071,-2.707838231154016
PSMB2,-0.07136746399499216,0.14724568778018451,-0.4846828798241818
PSMB3,-0.25819963338952334,0.1795982008221116,-1.437651558911021
PSMB4,-0.43681441412486777,0.2074347681303676,-2.1057917053246387
PSMB5,0.1477815468760646,0.12381855435110702,1.1935331312058994
PSMB6,0.01260149620216211,0.19947998533555894,0.06317173214628159
PSMB7,-0.21879858492078696,0.22122104648296492,-0.9890495881802797
PSMB8,0.015808980142072215,0.1131746350019365,0.13968660152340417
PSMB9,-0.04462197310923699,0.1185396257166328,-0.3764308587906726
PSMC1,0.573350645570045,0.28892445653193566,1.9844309908969955
PSMC2,-0.04788520881041691,0.12478909528387636,-0.3837291127200281
PSMC3,0.1061090113894565,0.3584480065833299,0.2960234383805644
PSMC4,-0.18106561981594282,0.1708230038724636,-1.059960401768408
PSMC5,-0.1598026638061718,0.11437148442519383,-1.3972247069215302
PSMC6,0.17196483432026,0.16435785356608143,1.0462830378295256
PSMD1,0.5747983527884521,0.2933867359800463,1.9591831609849777
PSMD10,0.5122809440105414,0.38490211495122756,1.3309382414681055
PSMD11,0.048825754512368036,0.09421488635889608,0.5182382147803519
PSMD12,-0.25655545148373093,0.1599358989102572,-1.6041142309625473
PSMD13,-0.452617819059256,0.1630295825745664,-2.776292571639493
PSMD14,0.018921428368287252,0.21479060663205402,0.08809243879412525
PSMD2,0.07346879118679794,0.11197165408605049,0.6561374107266201
PSMD3,-0.24156361117561076,0.1690569479722221,-1.4288889872500379
PSMD4,-0.17381418647851987,0.2576887703835446,-0.6745120721396374
PSMD5,-0.09020289100553569,0.13575286837330958,-0.6644639784515265
PSMD6,-0.09410451934101971,0.05757488909230788,-1.6344715695438874
PSMD7,-0.2231619428841647,0.1481920129336717,-1.5058972374175676
PSMD8,-0.36121745236047786,0.27231182350068817,-1.3264846443935807
PSMD9,-0.12389630650954331,0.142756116128022,-0.8678879047005914
PSME1,0.36923749203374356,0.1912652155574417,1.9304999654934767
PSME2,-0.19133493305481153,0.16118861035085336,-1.1870251417785647
PSME3,0.14288378298471827,0.14506102443620505,0.984990858433898
PSPC1,0.27456172182750294,0.160318479973583,1.7126018277664854
PSPH,-0.8045712833942709,0.4194050224508177,-1.9183634919122134
PTBP1,-0.2142994801795659,0.13583053069628484,-1.5776974372480113
PTBP3,-2.4075890547324157,1.0860509060037098,-2.2168289178925393
PTCD3,-1.3831914018651439,0.4462871931394402,-3.0993302589191094
PTER,-0.7151777442121805,0.3235777709239264,-2.210219021442977
PTGES2,-0.7142639770968771,0.17232874948135377,-4.144775490140497
PTGES3,-0.021494630098935374,0.13505308117885428,-0.15915690268828062
PTGR1,-2.179977970301742,0.5119450062699429,-4.258226847811587
PTK2,0.17534922150175802,0.30727816563513777,0.570653047017886
PTP4A2,-0.2483755322818979,0.368093090266613,-0.6747628218231354
PTPA,-0.6061129311144207,0.7414413716116314,-0.8174792428927259
PTPN1,-0.8106026683324821,0.30204071010826533,-2.6837530213788883
PTPN11,-0.136841430602761,0.16484624467507256,-0.830115547202718
PTPRF,-0.9316520762012104,0.8354420504807925,-1.1151606214519003
PTPRH,-2.2431931992188474,1.1763834244761078,-1.9068554967253422
PTRH2,-0.1314526508407141,0.18438465195677228,-0.7129262085844992
PTRHD1,0.29664489270026095,0.2446712804709607,1.2124222022677027
PUF60,-0.20431454965020635,0.23244355315673312,-0.8789856585630498
PUM1,0.0903312762166415,0.3547506455347565,0.25463315529834984
PUM2,0.0903312762166415,0.3547506455347565,0.25463315529834984
PURA,0.3241447663842365,0.5268853599123107,0.6152092865859545
PURB,1.7438505827194177,1.4755369850224889,1.1818413231389382
PUS1,-0.1682090942369392,0.10730297055471455,-1.5676089242204918
PUS7,-0.7918182821173403,0.5004286579917533,-1.5822800502572114
PVR,0.6131349302661526,0.41957270003512975,1.4613318030816027
PWP2,0.4663732349849212,0.1715173527214621,2.7191023391218865
PXN,-0.41371691096133745,0.23650611164617044,-1.7492863422501599
PYCARD,-0.05046387054954948,0.20145941169850684,-0.25049150160862654
PYCR1,-0.11414377038300927,0.28481981446723215,-0.4007578285819761
PYCR2,-0.221349917039376,0.38186924742838135,-0.579648449122339
PYCR3,-0.23848485215465587,0.2963004285364848,-0.8048751509830846
PYGB,0.009514168436616899,0.11755370736006542,0.08093465234129223
PYGL,-0.38798867225258604,0.1458858857981712,-2.659535363066972
PYGM,-0.31549301125794926,0.09926513299867724,-3.178286289730286
PYURF,-3.1300218085702696,2.1982245369652174,-1.4238863027575221
QARS1,0.24710258433011134,0.12445352041012336,1.98550096064628
QRFP,0.34392397768943184,0.3090829499128385,1.112723874889956
R3HDM2,0.37472275920847053,0.31010278006142056,1.208382456726931
RAB10,-0.26292349370409696,0.09669880485597133,-2.718994242955847
RAB11A,-0.0393626535714553,0.09853142727348846,-0.39949338663489026
RAB11B,-0.019984944520704317,0.09572751719202052,-0.20876906773437331
RAB11FIP1,-0.21865910854980797,0.8692328030003132,-0.2515541380802321
RAB13,-0.3681814070115692,0.3784710128098478,-0.9728126978024383
RAB14,-0.15989919708790623,0.1759233534334204,-0.9089139899122113
RAB1A,-0.2610979340741082,0.13370955650120037,-1.9527245539234452
RAB1B,-0.21080968979040904,0.17268188203246385,-1.2207979627577676
RAB1C,0.07434980831767035,0.25735738801238417,0.2888971204280819
RAB21,-0.34030234183507346,0.138070315692771,-2.4647031487369215
RAB25,0.25122508706929025,0.31440515238767286,0.7990488869581904
RAB2B,0.1249195470751907,0.1599009059160541,0.7812310152937585
RAB35,-0.8246465313868008,0.342606055354918,-2.4069817754170155
RAB3IP,0.2811714449550955,0.32349790128845113,0.8691600280410638
RAB5A,0.27180698056768193,0.10161275599949215,2.6749297161966594
RAB5B,0.2380058117405568,0.13259588805720585,1.794971286273025
RAB5C,-0.22193561609315182,0.14981000357276553,-1.4814472385040265
RAB6A,-1.0140646969807996,0.3650344057157013,-2.7779975835225263
RAB6B,-0.42952657003329264,0.35304922457922794,-1.21661949702683
RAB7A,0.16118904292773095,0.14664719902480108,1.0991620978759407
RAB8A,-0.41076866465159156,0.2345170308118502,-1.751551532226014
RABGGTA,0.49407412520957905,0.2805608360748239,1.7610231425095
RAC1,0.20434754391218846,0.12123098227051919,1.6856049508548894
RAC2,-0.008454221605152412,0.08661872749996641,-0.09760269919868877
RAC3,0.005894960750026712,0.07755212009266141,0.07601288969254806
RAD21,0.026833510180907183,0.3040780399351212,0.08824547207234183
RAD23A,-0.5197222380248085,0.8499581151066755,-0.6114680579990461
RAD23B,-0.3208617954819779,0.20083468802885748,-1.597641317001344
RAE1,-0.29946452018513625,0.2123533506373637,-1.4102180129784365
RALA,-0.45886141927449486,0.25881825626630567,-1.772909785785586
RALB,-0.6352865573134885,0.26156936767756955,-2.4287498301276296
RALY,0.2364897103332666,0.09789003990108412,2.4158710178505864
RAN,0.04898236090662067,0.10438781321752783,0.46923447667735996
RANBP1,-0.1999924555335859,0.12736161888335312,-1.5702725616007858
RANBP2,-0.3260111431218782,0.17941080896605227,-1.8171209694704922
RANGAP1,-0.13699459410947412,0.14321197011120693,-0.9565861987869807
RAP1A,-0.0945909780873535,0.13897465694964392,-0.6806347298387475
RAP1B,-0.11638658622816322,0.17596117607323222,-0.6614333276547606
RAP1GAP2,-3.047360207868836,1.7099815745018379,-1.7821011953047574
RAP1GDS1,-1.0264300481082955,0.44511389681904484,-2.3059941633895495
RAP2B,-0.46383451888004146,0.41954816871794626,-1.10555724816396
RAPH1,0.08748107818357553,0.1515624095913023,0.5771950869577347
RARS1,-0.06809956461030353,0.08342958922276648,-0.81625194663814
RASA1,-0.19181722749658903,0.15469186909280308,-1.2399955383661025
RB1,-2.730094466588394,0.5720124261946073,-4.7727887394872335
RBBP4,-0.23552742461488663,0.2138302194601426,-1.101469311538486
RBBP6,0.16804784621665547,0.3556592564616689,0.47249675964715626
RBBP7,-0.03856756531969907,0.15679923117549763,-0.24596782159303002
RBM14,0.12234720777801655,0.13967458828355636,0.8759446459196778
RBM15,-0.12530518105396382,0.35668569250816096,-0.3513041977457418
RBM19,0.5436423055597217,0.30162436059646935,1.802381957759168
RBM25,-1.6844713626361347,1.166544926713792,-1.4439832740787482
RBM27,-0.7848604319413113,0.20173400028958574,-3.8905709043327223
RBM3,0.1839369803731863,0.33592841770047666,0.5475481402623988
RBM39,0.1753265589234374,0.16335186170826213,1.073306156966619
RBM8A,-0.6422902493090632,0.5795656066931668,-1.1082269925811936
RBMS2,-0.8729494290868587,1.2641361540642924,-0.6905501644583623
RBMX,0.13322490249802144,0.12841393401658893,1.0374645362146682
RBMXL1,0.18212726541177915,0.2627331281663525,0.6932025157347617
RBMXL2,-0.034843165862987746,0.43709018267564986,-0.07971619414944331
RCC1,-0.017298058592356114,0.21976095051655126,-0.0787130677752202
RCC2,0.306588708404508,0.19633989595285087,1.5615201735572497
RCN1,-0.03553169910660259,0.22334974876924624,-0.15908546708647592
RCN2,-0.3790488534882144,0.3740924906151867,-1.0132490306471458
RDH11,-0.01835235215650144,0.1447777011182111,-0.12676228462501093
RDH13,-0.08058862102686959,0.29162868399618164,-0.2763398302339997
RDX,-0.29653942229145613,0.31792382357159577,-0.9327373424240291
RECQL,-0.620438769688139,0.41323206332389906,-1.5014294019141188
REEP5,0.02676707674851997,0.29396710772433626,0.09105466579485634
RELN,0.026612876963742593,0.39141886826117905,0.06799078716354784
REXO2,-1.999258560765572,0.6977834782825711,-2.8651560591349536
RFC2,-0.4731479003385175,0.39527591063969286,-1.1970066669957218
RFC4,-0.23664823713019345,0.2627140998913682,-0.9007823989197652
RGPD1,-0.896086073874681,0.8553578261314553,-1.04761544993097
RGPD2,-1.2879084816896302,0.8396580964726195,-1.5338487023469414
RGPD3,-1.2208915482825375,0.7910989707811771,-1.5432854716988929
RGPD4,-1.459106837982766,0.7904725835546582,-1.8458664706893966
RGPD5; RGPD6,-0.9285921538938027,0.8534967184794756,-1.087985617036831
RGPD8,-0.6903768641935777,0.7745646931313763,-0.8913094933394811
RHEB,0.17650661690891667,0.20699399740741783,0.852713697593394
RHOA,0.22089962736859547,0.12545638734189724,1.7607682801083189
RHOB,-0.2891141689498866,0.31251473166532473,-0.925121729171801
RHOC,0.09927055924232775,0.12811707734779482,0.7748425213669333
RHOG,-0.9908960802507352,0.8854466285425803,-1.1190918213576821
RHOJ,-0.340691306040398,0.2797648755410197,-1.2177772687924333
RHOQ,-0.1457266608265293,0.3193835565702227,-0.4562747762954679
RIBC1,-0.340691306040398,0.2797648755410197,-1.2177772687924333
RIF1,-0.6236604314719294,0.5089640111385842,-1.2253527122217582
RNASEH1,0.7344776748273603,0.42887519803298035,1.7125673813641216
RNASET2,-0.07299790548915297,0.3659647930797079,-0.1994670166899193
RNF10,-0.8870005813058448,0.32249637221420563,-2.750420338733886
RNF114,-0.17391979345137898,0.1409691625029501,-1.2337435391072804
RNF20,-1.0882990246293893,0.5501364419069961,-1.9782347463783774
RNH1,-0.028076329020745305,0.09133445860502497,-0.3074012749356859
RNMT,0.03502131299624267,0.2033252944702315,0.17224277524098253
RNPEP,-0.41576764527111365,0.3746318758073927,-1.1098031751170843
RO60,0.13070973939021258,0.21893108279983908,0.5970360065761692
ROCK1,-0.28755023604403007,0.29618177487133057,-0.9708572925155498
RP2,-0.6420512203907869,0.6828661672933809,-0.9402299471587986
RPA1,-0.9509428675895428,0.33892534360041127,-2.805759101658366
RPA2,-1.2537286444418818,0.4579375505916655,-2.7377720888405777
RPA3,-0.23178119704921585,0.326927557849951,-0.7089680618346521
RPE,-0.24492552214684338,0.4976207380301718,-0.4921931572152305
RPL10,-0.03706914254710725,0.15586254384715978,-0.2378322695891425
RPL10A,0.337019736600503,0.10586044865590792,3.183622787165416
RPL10L,0.10159208738779313,0.1844712596116008,0.550720408163811
RPL11,0.1480629155134956,0.12900156849570962,1.1477605833794178
RPL12,-0.08418189814130272,0.16902803758167814,-0.4980351150360137
RPL13,0.07659664528207344,0.0916217774725429,0.8360091606499103
RPL13A,0.4399083068017724,0.12536289660839292,3.509078991497401
RPL14,-0.021780438019277426,0.09838127716231283,-0.2213880389389874
RPL15,0.15901033715899615,0.12843886582459274,1.2380235230055243
RPL17,-0.006008481791301534,0.19271891700957441,-0.031177436468278974
RPL18,0.20105084611116197,0.22509702347282512,0.8931741655634725
RPL18A,-0.42004126293811694,0.3883402819138291,-1.08163196686179
RPL19,0.18199178750172607,0.18747576299028065,0.9707483495408477
RPL21,-0.02878468482030172,0.12740181267716558,-0.225936226615878
RPL22,0.2512646183749503,0.10770016698738348,2.3330011958512995
RPL22L1,-0.4344717248281782,0.5643207268720243,-0.7699021215052889
RPL23,0.008097168825582202,0.15596606551298245,0.05191622164058631
RPL23A,0.13669728094965805,0.09903698019117453,1.380265035199847
RPL24,0.3843176746975203,0.3008233868426303,1.2775525158839074
RPL26,0.4941956654735158,0.2885172502382215,1.7128808245103915
RPL26L1,0.22313660902415222,0.08945038319371765,2.4945293810638893
RPL27,0.04899017318691534,0.17303763038974362,0.28311860880533135
RPL27A,0.34083712755034057,0.13432114181219246,2.537479379284151
RPL28,0.2356204123995198,0.14029787496789894,1.6794296595969915
RPL29,0.012533720032660511,0.2809970135848533,0.044604459929164605
RPL3,0.04006536260936144,0.10516707081618705,0.38096870340135675
RPL30,0.011942756136093635,0.09520527464156772,0.1254421688404992
RPL31,-0.09054793925512072,0.11171597118212674,-0.8105191970045492
RPL32,-0.045117658680439376,0.10511883807789325,-0.4292062156072074
RPL34,0.10688621368544915,0.17022864309373092,0.6278979362280159
RPL35,0.09749818305905578,0.11456363496684477,0.8510395387443161
RPL35A,0.2263981163560551,0.20080697768330946,1.1274414812074167
