log2fc,sem,stat
THEM6,0.053625584686859185,0.09973215378267666,0.5376960453868577
THOC2,0.5654356874942579,0.2306829478928851,2.4511377744176013
THOC3,0.23981082824029443,0.30569311532745297,0.7844822673988369
THRAP3,0.4305010447038917,0.3087181335045746,1.394479293512289
THUMPD1,0.49774810628093746,0.5781744964362122,0.8608959913468824
TIA1,-0.12034514116233552,0.1704699467161099,-0.7059610417005108
TIAL1,0.14734013704720184,0.23637835765586238,0.6233232962118759
TIGAR,0.2858766665390462,0.27119350801331377,1.0541427360606714
TIMM13,-0.33212573814371993,0.1889469130895286,-1.7577727665037268
TIMM23,0.3707814155717699,0.17322488014456555,2.140462820712202
TIMM44,0.03596829382672695,0.24927309305837647,0.14429272484015612
TIMM50,0.18965284888657763,0.11309608228388197,1.6769179361185196
TIMP3,-0.5217948380969801,0.7802035568402155,-0.6687932059810424
TINAGL1,1.3049856156573085,0.3115401608048999,4.188819869276975
TIPRL,0.5173273328812122,0.8137553642923109,0.6357283227633286
TJP1,0.4232227539387843,0.20278534182530467,2.0870480584508018
TJP2,0.529022122862937,0.330784721877208,1.599294307973866
TK1,-0.01281999203751738,0.16223123054505645,-0.0790229599716738
TKT,-0.05944892565709026,0.13129352899847332,-0.4527940265645653
TKTL1,0.20729588805684784,0.409034251943179,0.5067934704051248
TLN1,-0.04271277487866243,0.1271601069466063,-0.33589760109746725
TLN2,0.06706439605309455,0.1030985980008262,0.650487953798917
TM4SF1,0.06618639523133041,0.9903785021278985,0.0668293941045007
TM9SF3,0.4725356534746119,0.26334600311785816,1.7943528585210111
TM9SF4,0.22745347481946254,0.16310156238261037,1.3945511710420824
TMA7,-0.12533093159291653,0.3552722651631787,-0.3527743195358953
TMCO1,0.3428303291270609,0.4238137249673184,0.8089174770201168
TMED10,0.161026275636722,0.13733085230848283,1.1725426073597267
TMED2,0.18473789199516943,0.24266963613386622,0.7612732063984332
TMED4,0.3152499312737618,0.2635833574613122,1.196016069869028
TMED5,0.06726243079159033,0.3062015579580794,0.21966717360987076
TMED7,0.13157839157310747,0.1474497233432086,0.892361061043441
TMED9,0.021839631548175475,0.13862563405993583,0.15754396144895502
TMEM109,0.20436369287273948,0.1708963714337851,1.1958340084003567
TMEM14A,0.06183400355872948,0.820583488258455,0.07535370190053585
TMEM167A,0.5796697116292968,0.45261888577018156,1.2807015567698288
TMEM205,0.2613042595312933,0.15149706340263228,1.7248140238654497
TMEM33,0.4505999075141247,0.2894713695108692,1.5566303095035634
TMEM43,-0.15685635072586734,0.2509021054744348,-0.6251695274906728
TMF1,0.15128260496245716,0.2967130471447882,0.5098616539387808
TMOD3,-0.09063111493625797,0.3259465133621355,-0.27805517537647145
TMPO,0.04776948735802833,0.08511758852550627,0.5612175836456382
TMSB10,-0.13493715422669084,0.12704934094200937,-1.0620846454314297
TMX1,0.04492554286133199,0.09269149338478604,0.4846781643147619
TMX3,-0.06309358951568456,0.169024827179624,-0.37328001198684563
TNFAIP8,-0.3243557978445004,0.2479596480123663,-1.3080991219519882
TNKS1BP1,-0.31533638054965607,0.27842838121708785,-1.1325583231538146
TNPO1,0.32926421653872495,0.15397574120191776,2.138416181461603
TNPO2,0.20397264086483347,0.13319791692185032,1.5313500809814315
TNPO3,0.38625137088836325,0.23695520047300717,1.630060746155108
TOMM20,0.46375585854982404,0.42317277969858325,1.0959019124059615
TOMM22,0.16053711591690956,0.22908168920376806,0.7007854555067117
TOMM34,0.15881701178529894,0.15057472882581258,1.0547388198787406
TOMM40,0.4069779432970684,0.26487569494631263,1.536486552228049
TOMM6,0.5727024573463417,0.42959236007756696,1.3331299868622777
TOMM70,0.020842636603283893,0.18401671718718488,0.11326490832940148
TOP1,0.29509767528886854,0.08152112241669876,3.6198922014403085
TOP1MT,0.544349750783109,0.21793537855761638,2.4977576123061507
TOP2A,0.23047399598446816,0.18526112067312253,1.244049453803747
TOP2B,0.11361137662516896,0.10817315573509247,1.0502732942671495
TOP3B,0.3724244245655619,0.24226373135888055,1.5372685893864406
TOPBP1,0.5317999116016203,0.27322706075569686,1.946366183974448
TOR1A,-0.08746672392420862,0.39691061985971976,-0.22036881743079087
TOR1AIP1,0.1741135537698426,0.23400380575815316,0.744062914727942
TOR4A,0.4787026023839971,0.3062260543495762,1.5632327673775532
TP53I3,0.35920210492696114,0.1058827763842897,3.3924507572721487
TPBG,0.010448766057329806,0.38927104955266095,0.026841878093264902
TPD52,0.11130885458600659,0.37758975495725056,0.2947878037596878
TPD52L1,-0.17859553101457948,0.20673432526477944,-0.8638891039784486
TPD52L2,-0.1763242293552416,0.14113532115723823,-1.2493274391518163
TPI1,-0.2581722555196784,0.24053219139010232,-1.0733376436128121
TPM1,-0.13283883354420567,0.29298692024040074,-0.4533950984406033
TPM2,-0.0820894592352488,0.1484352305941393,-0.5530321804781159
TPM3,0.22191144268495222,0.367431695063654,0.6039529133340231
TPM4,-0.17680322166964046,0.15585715245745335,-1.1343927364379705
TPP1,-0.21469678646175794,0.2986198419710619,-0.718963565999621
TPP2,-0.11677362554618753,0.6049849259929523,-0.19301906630901391
TPR,-0.012855133956485076,0.1147831459054687,-0.11199496106398849
TPRKB,-0.6503806291184588,0.4900925140694005,-1.3270568524259492
TPST2,0.5398628890555166,0.21119753209515268,2.5561988518515806
TPT1,0.10271879253980742,0.17938320250731604,0.5726221357633422
TPX2,0.5835342139071571,0.19764493300711664,2.952437004221837
TRA2A,-0.8299052101999713,0.7898753106016982,-1.0506787578507546
TRA2B,-0.23908470931782233,0.1684176408705575,-1.4195942187646373
TRAFD1,0.470928669691812,0.8084672269478828,0.5824956831826779
TRAM1,-0.24849284671222094,0.299099073525031,-0.8308044681770806
TRAP1,0.16040826410531395,0.08622329409257154,1.860381997619988
TRAPPC11,0.6182522014063458,0.7928891184347966,0.779746104508039
TRAPPC5,-0.4476568975061568,0.27238461973874856,-1.6434734748809114
TREM1,0.6305049174731749,0.49383977386949784,1.276739847284541
TREML4,0.1437263624496694,0.4690806293809474,0.3064001228090514
TRIM25,-0.2145055603141408,0.12460851560145912,-1.7214358045978442
TRIM28,0.1880619806525523,0.09290576861564795,2.0242228599449676
TRIO,0.047956901833103416,0.1837835511014484,0.2609422962266696
TRIP10,-0.28186098847472607,0.29849792669812614,-0.9442644764490269
TRIP13,0.934421022117867,0.39567348033695027,2.361596287226848
TRIP4,0.25707704660021236,0.1722425169481664,1.4925295516761146
TRMT112,-0.1413756841918179,0.1677554200849694,-0.8427488311269468
TRMT5,0.7197401231739917,0.3418229352640492,2.1055934196399413
TRMT6,0.3993139396298879,0.26710919476745154,1.4949464393299354
TRPM3,-0.1648922984286081,0.36815010754026295,-0.4478942014449216
TRUB1,0.16392873205680658,0.1944542133055636,0.8430196973886621
TSC22D2,0.6243021588564517,0.22932374366662714,2.7223616223709186
TSFM,-0.10167969211007488,0.31711542497005,-0.3206393764027027
TSG101,-0.15237835347607032,0.1755307110095358,-0.8681008160890563
TSN,0.038143951158915,0.14341525963913382,0.26596856746551284
TSNAX,-0.11412510486081473,0.4102303462116052,-0.27819761730144327
TSPAN8,0.2889816951591193,0.4652893523826116,0.6210795361624504
TSR2,0.9881947090955876,1.3539484412431393,0.7298614031330973
TST,-0.1375691228044147,0.4887845656062019,-0.2814514460656062
TSTD1,-0.547067569298715,0.3932334851137184,-1.3912029112691398
TTC27,1.5888770729711688,0.6207678149822573,2.5595351991897033
TTC37,-0.02044186253907654,0.268102043475279,-0.07624657490147564
TTI1,0.6580818176866146,0.4002320946554608,1.6442504898392103
TTLL12,-0.014809575373210038,0.18217974746663146,-0.08129100835383801
TTLL13P,-0.003097901275740611,0.24376332846569337,-0.01270864364726051
TUBA1A,0.19208906800976067,0.1148433491666149,1.672618130729343
TUBA1B,0.19693979476204504,0.10130302477315785,1.944066282354759
TUBA1C,0.1834453362895765,0.09175927100502326,1.9992021981030557
TUBA3C,0.1626636910085928,0.10919176440651396,1.4897065899860933
TUBA3E,0.1362593942111836,0.12277716451520673,1.1098105641159925
TUBA4A,0.168092747029025,0.18068427558292388,0.9303119847409185
TUBA4B,-0.14418715814456462,0.1819691856777633,-0.7923712886196882
TUBA8,0.17864866279948188,0.13782382561675827,1.2962103032623964
TUBAL3,0.10991205627735923,0.18198689651560349,0.6039558802407261
TUBB,0.11101186524173912,0.08649795829813633,1.283404457468344
TUBB1,-0.05017626377394535,0.13018431905897515,-0.3854247895340979
TUBB2A,-0.0898119165645781,0.2660434986371392,-0.33758357946973905
TUBB2B,-0.0898119165645781,0.2660434986371392,-0.33758357946973905
TUBB3,0.29529302412337444,0.13364155176357612,2.20958990842739
TUBB4A,0.18350187737311074,0.13514682688474391,1.3577964174445993
TUBB4B,0.23677583631901555,0.11240549575322085,2.1064435927478304
TUBB6,0.04446456020596656,0.27155704968085315,0.16373929624814912
TUBB8,0.04182638665952254,0.08608394540983824,0.4858790621223356
TUBG1,0.08392505967776387,0.60097276039943,0.1396486916012366
TUBG2,0.08392505967776387,0.60097276039943,0.1396486916012366
TUFM,-0.308983752639314,0.34509410813904134,-0.8953608460762877
TWF1,0.40544513094286216,0.30899354407285506,1.3121475795211617
TWF2,0.07084137657471956,0.17989246092589045,0.39379847387770067
TXN,-0.14672823561232917,0.34642671606129927,-0.4235476907801938
TXNDC12,-0.4816323585427007,0.4577792923666062,-1.0521060401242268
TXNDC17,-0.21740595478649638,0.6099484417285429,-0.35643333093922835
TXNDC5,0.09398033530025174,0.05821052570144844,1.6144904064646377
TXNDC9,0.37371057191277757,0.4265761645479295,0.8760699799268507
TXNL1,-0.007349147467895278,0.21914249432784705,-0.03353593053887861
TXNRD1,-0.09281245588327991,0.22857279013695456,-0.406052075698377
TXNRD2,-0.27452160933620817,0.24856408780814615,-1.1044298947485016
TYMP,-0.15604697396960887,0.2884569822441331,-0.5409713876765856
TYMS,-0.06434468885713329,0.22658796828078467,-0.2839722221146281
U2AF1,0.03425830641780081,0.871112192681438,0.03932708864095641
U2AF2,0.4675482513039597,0.19426105852465803,2.406803786897994
U2SURP,0.7933172775241815,0.4272814171865853,1.8566622502512333
UAP1,-0.25838179857017707,0.3940360107554375,-0.6557314344818712
UAP1L1,-0.6566001211881201,0.3540657435198366,-1.854458199374868
UBA1,-0.3611802937039137,0.17686475211112854,-2.042127045625095
UBA2,0.10417232084072836,0.10043428828979506,1.0372186891009523
UBA3,0.36715303505693697,0.1503314034397967,2.4422910094361683
UBA5,-0.02388221552008929,0.2441363865345641,-0.09782325305575913
UBA52,0.6560454867819416,0.5047542077889424,1.2997325760903018
UBA6,0.7807786093932165,0.4027969340443804,1.9383926326191696
UBAP2,-0.6403903691151882,0.268552053918021,-2.3846042499852773
UBAP2L,0.0033197557996906824,0.2306278193896075,0.01439442912167723
UBASH3B,0.1767995965142113,0.32436100108842214,0.5450704490396334
UBB,0.6560454867819416,0.5047542077889424,1.2997325760903018
UBC,0.6560454867819416,0.5047542077889424,1.2997325760903018
UBE2C,0.38291008159330886,0.25461085388661736,1.5039032144475089
UBE2D1,0.38208999534539956,0.2775624213978983,1.3765912309781168
UBE2D2,0.2967712374106952,0.11846133507139922,2.5052160456559496
UBE2D3,0.20993216599871545,0.137123036211526,1.5309766454913825
UBE2D4,0.38208999534539956,0.2775624213978983,1.3765912309781168
UBE2E1,0.2665243651299214,0.20727686170116966,1.2858375167517186
UBE2I,0.34407295396185233,0.2083981068947125,1.6510368500405135
UBE2K,-0.16779565307976085,0.32383241268692925,-0.5181558315534656
UBE2L3,-0.07584524129100956,0.15310732505274757,-0.49537304152417155
UBE2M,0.06293928703416185,0.06343471342362664,0.9921899798591939
UBE2N,0.30158847654396226,0.18091502221121575,1.667017325912615
UBE2NL,-0.0018258390320902151,0.17652664820464833,-0.0103431354453267
UBE2O,0.28611581099128003,0.33426932197707615,0.8559439714629318
UBE2V1,-0.13125505307219498,0.14525403733576117,-0.9036241296948813
UBE2V2,-0.24783206578272043,0.2043171302007826,-1.2129774216149947
UBE2Z,-0.3396519571956915,0.25812440175686546,-1.315845983114836
UBFD1,0.05553026735287858,0.1341014819489816,0.4140913772601324
UBL4A,0.2264311285477909,0.3661322566477341,0.6184408077588381
UBL7,-0.25359037008798424,0.4968182341121758,-0.5104288705126843
UBLCP1,0.36444706469444554,0.20859687982726569,1.747135743335355
UBQLN1,-0.23057822830880426,0.30508942872075623,-0.7557725919105805
UBQLN2,-0.23336777234100836,0.28056198524100656,-0.8317868585815084
UBQLN4,-0.12426216890162323,0.29046965942989994,-0.427797413146387
UBR4,0.40474197909124143,0.4160758565963452,0.9727600692868384
UBXN1,-0.616590141802277,0.5304819679677492,-1.1623206424233496
UBXN7,0.4879183708608892,0.24299110798213425,2.0079680071945805
UCHL5,-0.0073547094488475295,0.21332175585667004,-0.034477071592215504
UCK2,0.4107300790020929,1.1585921326734008,0.35450791302574375
UFD1,0.0842007721147695,0.18683998202298457,0.45065714095611153
UFL1,0.135715270432609,0.26951927876596093,0.5035456871731182
UFM1,0.06805010714468196,0.5269146427080892,0.1291482559583787
UGDH,0.37170516086214533,0.2266699529516702,1.6398519345940794
UGGT1,0.18398275872837644,0.12705669773755424,1.4480366797223672
UGP2,0.08660050456018098,0.10311282593726757,0.8398616154004696
UGT1A1,-0.3375136384954125,0.290317049467084,-1.1625691261156181
UGT1A10,0.015486907847058973,0.5429856650223746,0.02852176188927715
UGT1A3,-0.2078627305861538,0.20364292476972656,-1.0207215930590217
UGT1A4,-0.22271113859948244,0.36985965473693677,-0.6021503987989338
UGT1A5,-0.22271113859948244,0.36985965473693677,-0.6021503987989338
UGT1A6,0.37862999920312745,0.2596927048850172,1.457992435215966
UGT1A7,-0.2078627305861538,0.20364292476972656,-1.0207215930590217
UGT1A8,-0.12229858643031832,0.3557047810522973,-0.3438204740136384
UGT1A9,-0.22271113859948244,0.36985965473693677,-0.6021503987989338
UGT2B28,0.685742893409671,0.6770157673004117,1.012890580294841
UIMC1,1.07758883870412,0.702471285772645,1.533996991092504
UMPS,0.35817244842597873,0.17953281211381844,1.9950249996580462
UNC45A,0.18578818414361464,0.2686629727245334,0.6915288037630245
UPF1,-0.7638286120508084,1.0155519309549972,-0.7521315146656508
UPP1,0.4588300511349672,0.5355247381551981,0.856785911918033
UQCR10,0.6358560850929962,0.4914813856158284,1.2937541557067633
UQCRC1,0.12633571018919199,0.3943426494348691,0.32037039455469296
UQCRC2,0.11899164804827933,0.11056232693334839,1.0762404459885553
UQCRFS1,0.08451930913206596,0.08785423926936216,0.9620401910592924
UQCRFS1P1,0.26461680668801435,0.09356287513936215,2.8282244030430546
UQCRQ,0.026383047396421944,0.16953730951719712,0.1556179431628043
UROD,-0.08935801471259097,0.2846809483307155,-0.3138882852419869
USO1,0.09720629415214432,0.24461123453533168,0.3973909634068906
USP10,0.2621072254950043,0.1739464560272052,1.5068270517337288
USP11,0.38669826299086196,0.26966216582983404,1.434010076277744
USP13,0.4133298705873649,0.24444910087625005,1.6908627158199658
USP14,-0.018942848955102676,0.11501908921604921,-0.16469308776668248
USP15,0.1728799885672032,0.2224825498390134,0.7770496548709003
USP39,0.04774057037110424,0.27662801488222205,0.17258038883527543
USP5,-0.10249233944644232,0.24598432643709484,-0.41666207327503246
USP7,0.08865621342278018,0.15515345537501848,0.5714098548981131
USP9X,0.1706488292016175,0.2053474431240566,0.8310248552669993
USP9Y,0.007891220814251199,0.20842829398116047,0.037860602625114204
UTP14C,0.24200038028213555,0.3494580199562654,0.6925020072866602
UTP15,0.24200038028213555,0.3494580199562654,0.6925020072866602
UTP18,0.4176340610444278,0.15579567436345193,2.680652481211638
UTP20,0.5554851420829614,0.47723835498256395,1.1639574570724858
VAMP2,-0.14597151434480082,0.15229205726567419,-0.9584972254341069
VAPA,-0.03317273952166033,0.1245251310861698,-0.26639393375707604
VAPB,0.34734726790818016,0.17705734960860145,1.9617783089830347
VARS1,0.1574685919588532,0.12246136375857672,1.2858634521602306
VASP,-0.03207235112155615,0.12568231153584583,-0.25518587882121185
VAT1,-0.07199783723207531,0.19693025202863018,-0.36560069613686424
VBP1,-0.28544563136331647,0.3061388838479282,-0.932405670836342
VCL,-0.17835325451937933,0.11913108932437128,-1.4971176334479523
VCP,-0.209328477704684,0.2818217801365973,-0.7427689854319413
VDAC1,0.014779154449314547,0.11104870619263459,0.13308713767162098
VDAC2,0.003979891694935844,0.141956003139408,0.02803609292258946
VDAC3,0.11611230158757735,0.11492138179379736,1.0103629087571957
VEZT,-0.20189553747850653,0.5896529963399396,-0.3423972043417077
VGLL1,0.9973341425542372,0.41399346671332443,2.409057685069352
VIM,0.05961198405578472,0.12759774873496363,0.46718680107441557
VKORC1,0.03577382454303546,0.17806147123283178,0.20090716029330055
VKORC1L1,0.9196777691143119,0.6488769554446937,1.4173376961492348
VPS13C,0.052656966195332444,0.11380049447824955,0.4627129823710622
VPS26A,0.2840085289644847,0.2225422082851364,1.2762007313264072
VPS28,0.6000992376771954,0.19528992510441914,3.072863269092503
VPS29,-0.09578238455051036,0.39863957725265353,-0.24027314400297115
VPS35,0.36218888738395805,0.13743576590116055,2.6353321132174052
VPS37B,0.24489901449758378,0.5065774032557451,0.4834384892094106
VPS4A,0.17570680862517207,0.14380820608783426,1.2218135070668705
VPS4B,-0.11162580704960945,0.1328456508242628,-0.8402669290037624
VPS51,-0.025766440315045713,0.5978202945302593,-0.04310064504466487
VPS52,1.201130738919204,0.6237381545347876,1.9256970736623642
VPS53,-0.39622611816512787,0.26422733695278344,-1.4995651953905593
VRK1,-0.04302389201943413,0.340361979199308,-0.12640628110297933
WARS1,-0.45923382515231026,0.18769085454418838,-2.4467565362604926
WASF2,-0.021714315069512935,0.3382769616648529,-0.06419093680706031
WASF3,-0.1252333998045465,0.2061476298193305,-0.6074937650959271
WASL,-0.46607130818091846,0.5579351619453278,-0.8353503058597137
WBP11,0.24613814474958318,0.4444904932883969,0.5537534513474563
WDR1,0.19185202814847457,0.21057213156956336,0.9110988558573596
