log2fc,sem,stat
TMED2,0.5010073694249009,0.3649631305280221,1.3727615956714654
TMED4,-0.04955990458405779,0.2309859025427946,-0.2145581355332967
TMED5,-0.15408389463233263,0.6241782650621152,-0.2468587954067881
TMED7,-0.03130466879082405,0.22602002468953944,-0.13850396146900731
TMED9,-0.2506330148860414,0.14650601768262841,-1.710735291631366
TMEM109,0.10516475197040975,0.14414622015707587,0.7295699592803191
TMEM14A,1.7957922742996466,1.6019524972853458,1.1210022003416331
TMEM167A,0.0744329448446237,0.2613476332732786,0.28480435775285085
TMEM205,0.22644223657077944,0.3276993205428921,0.6910061216960648
TMEM214,-0.4770364057472989,0.3910006723914989,-1.2200398603653926
TMEM33,0.29238348663132996,0.4286019534430288,0.6821795474392175
TMEM43,-0.3621373081366741,0.21221009218048933,-1.706503703078685
TMF1,-0.7584023675591922,0.9035032502008805,-0.8394019251071567
TMOD3,-0.48816425394317875,0.2797860330233891,-1.7447770664891267
TMPO,-0.19569709832679294,0.16832929148804449,-1.1625849345459418
TMSB10,-0.1867277819194868,0.1911506540284121,-0.9768618520747101
TMX1,0.006536052978169948,0.13141913938408264,0.0497344070947522
TMX3,0.10657394596934466,0.202137014891767,0.5272361720905447
TNFAIP8,-0.046980982721876785,0.14329502335917363,-0.32786192863179503
TNKS1BP1,0.14255377769543642,0.28120455659396515,0.506939785834522
TNPO1,0.1413967144565973,0.2061794607104643,0.6857943752950215
TNPO2,0.02123235890979913,0.170944961670521,0.12420581865830208
TNPO3,-0.18424471480799554,0.9709138905893159,-0.18976421760344211
TNS3,0.3872489369794927,0.3510309958198452,1.1031759063756157
TOMM20,1.1316741881670787,1.4765636422227133,0.7664242541307175
TOMM22,-0.22782937134196501,0.2584421175927457,-0.8815489265607226
TOMM34,-0.20688377423036997,0.1737652950653484,-1.1905931742731861
TOMM40,0.014617621159946026,0.18812192349772397,0.07770291143191974
TOMM6,0.383119006523831,0.5863945817772077,0.6533467709791897
TOMM70,-0.20458382410262033,0.1561407669522098,-1.3102524606225199
TONSL,0.01707627383001764,0.6808251168000684,0.02508173304515772
TOP1,0.03170275312262305,0.14751197576894215,0.21491647005176848
TOP1MT,-0.1789031215031045,0.31339655580164544,-0.5708522260095789
TOP2A,0.09453328076737577,0.09119662583016919,1.0365874823419483
TOP2B,0.08510856756565133,0.14209406052249285,0.5989593601076593
TOR1AIP1,-0.0066785708759944384,0.11487604946765982,-0.05813719140711403
TOR4A,-0.4893953037664467,0.7786421146932808,-0.6285240607094917
TP53I3,-0.2609610776040867,0.15656690794422723,-1.666770334999827
TPBG,0.07603211388294895,0.49468338151946195,0.15369854077048206
TPD52,-0.4231412803815573,0.25824158696509775,-1.6385481724860462
TPD52L1,0.0993262972198572,0.29788576772187014,0.33343753875678994
TPD52L2,-0.07053693289778806,0.16196414152587144,-0.43550956547082864
TPI1,-0.32123096239812554,0.35980659462989567,-0.8927878676836098
TPM1,-0.05657450276175524,0.22457386219135098,-0.2519193561072135
TPM2,0.1389541667934644,0.07964208447879295,1.7447329223341088
TPM3,0.1640711130032777,0.24396591049829885,0.6725165522845526
TPM4,0.1280495717106973,0.10003416081761102,1.2800584386784217
TPP1,0.19926443037210362,0.418296653149812,0.47637108466353784
TPP2,-0.24962648355038652,0.5147320331040067,-0.4849639569642774
TPR,-0.0542133719967417,0.09998021594881285,-0.5422409972038615
TPRKB,-0.7237681923289081,0.4636822837463557,-1.5609140519261786
TPST2,-0.07173479683461181,0.3010936791322416,-0.23824743528775835
TPT1,-0.015498897068763284,0.14377632690777475,-0.10779867174312391
TPX2,0.022643565663223342,0.16507183972889725,0.1371740067864488
TRA2B,0.09624751581927526,0.17820974610950932,0.540079978342663
TRAM1,0.8003190459090384,0.4093575719196262,1.9550610537287778
TRAP1,-0.0020325565506311705,0.09698613886339509,-0.020957185990196237
TRAPPC11,1.4545544701810655,1.6417203525244268,0.8859940537037495
TRAPPC5,0.044732924575125566,0.20190746000133772,0.22155161862186365
TREM1,0.6251524327239792,0.342408582634576,1.8257498918803448
TREML4,0.5321072394006485,0.4590426326392578,1.1591673660925719
TRIM25,-0.1859426351657234,0.25754332311753575,-0.7219858504383134
TRIM28,-0.15675043429567737,0.07923860014563008,-1.9782080199245162
TRIP10,0.10049459674081973,0.2636623641705062,0.38114881149981455
TRIP13,0.17943756406070932,0.9064948186199565,0.19794659646691
TRIP4,-0.05340097710475078,0.23163163501221284,-0.2305426765300655
TRMT112,0.27863169780513886,0.1499512628067363,1.8581483916160912
TRMT5,-0.4526692429984962,0.8658522098550235,-0.5228019722607051
TRMT6,0.051760615627909345,0.5871190319448323,0.08816034366396243
TRUB1,0.042744833627399004,0.17633400590736648,0.24240833982898422
TSFM,-0.2687250217882067,0.3467044452781912,-0.7750838659498154
TSG101,0.2097359830410781,0.24969882342195904,0.8399558322573717
TSN,-0.2663735740285027,0.2241636082934409,-1.188299813945745
TSNAX,-0.35217619243460874,0.3775586211711278,-0.9327722178405389
TSPAN8,0.020202358209907345,0.8720603386618184,0.0231662389794128
TSR2,0.7851208560440952,1.2286721874824198,0.6389994532657466
TST,-0.26711106993690237,0.27862800702551216,-0.9586655440292646
TSTD1,-0.13541292799002846,0.9404276415242333,-0.14399079951600838
TTC1,0.24368759356512726,0.33931721200061593,0.7181704462568934
TTC37,-0.11187022363456123,0.2690640303769752,-0.41577546979365543
TTI1,0.0330753705185316,0.2155669700605855,0.15343431560612325
TTLL12,0.2659271337507576,0.33206158827729076,0.8008367819065328
TTLL13P,0.012587449809551288,1.0630431019610376,0.011840959022574647
TTN,0.30081074751964465,0.8922732184550078,0.3371285176983184
TUBA1A,-0.03562229828782293,0.09722795998320236,-0.3663791598011234
TUBA1B,-0.01382122521100726,0.09786409745302298,-0.1412287608092617
TUBA1C,-0.025710089913609124,0.09676958817594122,-0.2656835726826121
TUBA3C,-0.06275061390106629,0.08315316787231296,-0.7546388851645904
TUBA3E,-0.08420475537632299,0.07429756148207789,-1.1333448056250799
TUBA4A,-0.09353323959117432,0.14730102806885934,-0.6349802225918614
TUBA4B,-0.1910342870543893,0.16557253898413918,-1.1537800182715636
TUBA8,-0.15018954227782189,0.1393601189692724,-1.077708195060721
TUBAL3,-0.031795462904845806,0.21531136116983773,-0.14767201661860066
TUBB,-0.13463392732295176,0.046352245272202566,-2.9045826482043515
TUBB1,0.012497463221087912,0.123514753356334,0.10118194694550654
TUBB2A,-0.3750013969022561,0.2951679577309676,-1.270467837311979
TUBB2B,-0.3750013969022561,0.2951679577309676,-1.270467837311979
TUBB3,-0.0671452383739286,0.1374005942833057,-0.48868229955019066
TUBB4A,-0.3978008686039374,0.1873348643926067,-2.123474826182098
TUBB4B,-0.20458602922221658,0.14896845472281,-1.3733513555127885
TUBB6,-0.06435621647263545,0.5387577078459479,-0.11945298514603792
TUBB8,-0.04327939555588145,0.07849797601377813,-0.5513440951431023
TUBG1,-0.430951228353031,0.4844424649174805,-0.8895818586556793
TUBG2,-0.430951228353031,0.4844424649174805,-0.8895818586556793
TUFM,-0.25322097414810685,0.17112510581456333,-1.4797418119495875
TWF1,-0.11527889908616373,0.5518369583581483,-0.20890028719560036
TWF2,0.1884044923615633,0.18009724780131098,1.046126438142004
TXLNG,0.22578784829961407,1.1818476110226264,0.19104649888342617
TXN,-0.3333477063573156,0.3228581884068135,-1.0324895521537303
TXNDC12,-0.5426001622632803,0.36206612101463104,-1.4986217455053021
TXNDC17,-0.2627623536642929,0.6400414472790245,-0.4105395904927112
TXNDC5,-0.13726236858726537,0.0983065155129284,-1.396269289691321
TXNL1,0.18293727816545768,0.20586724236202356,0.8886177133696538
TXNRD1,-0.3993096065468862,0.7764706352332269,-0.5142623409408733
TXNRD2,0.13913321871554984,0.21224107948052306,0.6555433050759517
TYMP,-0.16405910175900473,0.37518014582882137,-0.43728087315648595
U2AF1,-0.10086410068456075,0.5870959648069161,-0.1718017270272551
U2AF2,0.26729965651186305,0.29391346739129703,0.909450182342267
U2SURP,0.313663201622159,0.4696004296093828,0.6679363600307316
UAP1,-0.08505928752423841,0.4662826219412542,-0.18242002494134305
UAP1L1,-0.0029948855639041483,0.5508139763482336,-0.005437199658148712
UBA1,-0.1959823901455202,0.179622366352891,-1.0910801039136064
UBA2,0.004157631482613056,0.22032903318817756,0.0188701026934663
UBA3,-0.1273496553996658,0.1360799865832211,-0.9358441207795375
UBA5,-0.11239036686308879,0.24666578488470148,-0.45563825122978935
UBA52,0.0716086749951792,0.5387272615605504,0.1329219441907354
UBA6,-0.0025255228131619845,0.4761110476738394,-0.005304482694743302
UBAP2,0.3307375739303353,0.28302414960128963,1.1685842865220581
UBAP2L,0.12845059261314873,0.22925859364500792,0.5602869256541203
UBASH3B,0.09079045781193074,0.6269617392227322,0.14481020472554998
UBB,0.0716086749951792,0.5387272615605504,0.1329219441907354
UBC,0.0716086749951792,0.5387272615605504,0.1329219441907354
UBE2C,0.23414830810011011,0.5550205189454172,0.4218732463171099
UBE2D1,0.303573779888751,0.3214107867711851,0.9445040191039624
UBE2D2,0.07944505795260426,0.12169452589913206,0.6528235955202556
UBE2D3,-0.03518104195326899,0.1557927069642387,-0.2258195690851215
UBE2D4,0.303573779888751,0.3214107867711851,0.9445040191039624
UBE2E1,0.0026682822015544616,0.446612991986497,0.005974484059870643
UBE2I,-0.019883246150929068,0.2776539403579167,-0.07161161165333392
UBE2K,0.7866636989672386,0.5424292600139946,1.450260443079606
UBE2L3,-0.04691240184191514,0.12126670467013308,-0.3868531100067837
UBE2M,0.00206137211221602,0.14757177989495124,0.013968606421115234
UBE2N,-0.06011390990313714,0.2379507039958198,-0.2526317800017654
UBE2NL,0.21091726503398078,0.20360915569479426,1.0358928325902064
UBE2O,-0.21589588348280486,0.31760749170607133,-0.679756898438041
UBE2S,0.18167615491581302,0.42488145911041275,0.4275925696927183
UBE2V1,-0.0886950510647111,0.1811273640413594,-0.48968333158350436
UBE2V2,-0.08233245816796497,0.22339415958341535,-0.36855242017740414
UBE2Z,-0.4779558042956573,0.2282682753916667,-2.0938336852791846
UBFD1,-0.18786354454747922,0.18186914849423072,-1.032959939070912
UBL4A,-0.17503489622671253,0.2807561115683876,-0.6234410900226366
UBL7,0.2153299026370057,0.5582189993617449,0.38574448896080044
UBLCP1,-0.21034481864013443,0.5258011608706147,-0.4000463184445014
UBQLN1,-0.19978810721279316,0.2061186128177352,-0.9692870744742499
UBQLN2,-0.31027761344132543,0.21370005420656354,-1.451930438639054
UBQLN4,-0.08233461614118198,0.2603868791875102,-0.3162010943028011
UBR4,-0.054373932905775746,0.5886884109894399,-0.0923645376581927
UBXN1,1.059148715323719,0.06260947341755599,16.916748496829374
UBXN7,-0.10489529481252546,0.32131688346437404,-0.32645435148494373
UCHL3,-0.3482238156770947,0.30838878880977,-1.1291714495234033
UCHL5,-0.09783711537195572,0.18689878676238894,-0.523476460531226
UCK2,-0.6692152347129259,0.7032124598072969,-0.9516544045540841
UFC1,-0.3191940477803641,0.7283957912755582,-0.4382151182139523
UFD1,0.20472447288301865,0.24783187882996083,0.8260619007108506
UFL1,0.25125864394287944,1.053270738847649,0.23855086320709315
UFM1,-0.675105395704648,0.32152241238897866,-2.099714886711859
UGDH,-0.3469260788821451,0.6742722634078023,-0.5145192790947163
UGGT1,0.3317678996436939,0.2720032871428614,1.2197201847396901
UGP2,-0.04682851511242703,0.1445800220125629,-0.32389340145734646
UGT1A1,0.3571470729856223,0.9141811231464769,0.3906743028737835
UGT1A10,-0.15371718928025047,0.5658313480325549,-0.271666088870365
UGT1A3,0.10548184886717493,1.0515191473984569,0.10031376901518677
UGT1A4,-0.12322182169578966,0.7738318727689518,-0.15923590902875723
UGT1A5,-0.12322182169578966,0.7738318727689518,-0.15923590902875723
UGT1A6,-0.27653672975106147,0.39202332077951246,-0.7054088751689223
UGT1A7,0.10548184886717493,1.0515191473984569,0.10031376901518677
UGT1A8,0.01758193051750112,0.778929708982956,0.022571909011479027
UGT1A9,-0.12322182169578966,0.7738318727689518,-0.15923590902875723
UGT2B28,-0.4834135118149412,0.5765797237904711,-0.8384157331044363
UIMC1,0.6440912683052034,1.709487760294725,0.3767744252197269
UMPS,0.11196820826237897,0.21830681177356104,0.5128937908658485
UNC13D,-0.27306891607132044,0.30236839340527216,-0.9031000661015489
UNC45A,0.1771066252861182,0.5418758116888821,0.32683988003473374
UPF1,0.12873578227916482,0.18526682074750425,0.6948669047147722
UPP1,-0.3408524898928178,0.37919213226103504,-0.8988912503547823
UQCR10,-1.8305731131272651,1.098003441288833,-1.6671834024295442
UQCRC1,0.08101527106305184,0.2511892845998144,0.3225267797235954
UQCRC2,0.13348376419542163,0.16763023002762922,0.7962988786295915
UQCRFS1,-0.06454607237249022,0.25522870421742755,-0.25289503612220615
UQCRFS1P1,-0.20899593642920067,0.31153111073197826,-0.6708669831983735
UQCRQ,0.08916061483070337,0.18335181694100408,0.48628159959490336
UROD,0.36386616026682006,0.4248992347682483,0.8563587092955878
USO1,0.5059279699669368,0.18572254159720375,2.724106431109459
USP10,0.26632486893035434,0.10929174453098012,2.4368251241049705
USP13,-0.2314765512551844,0.2719827692182948,-0.8510706465724677
USP14,0.14729237314190868,0.17458754556428907,0.843659109049509
USP15,-0.19578203564646657,0.44973875792563606,-0.43532391237412316
USP39,0.07275379523899161,0.18193036639826585,0.3998991299766057
USP5,-0.32215025115079854,0.2693941039662178,-1.1958325976993036
USP7,0.013304416780147932,0.07759597268155757,0.1714575682264761
USP9X,0.60304226484255,0.36997275251140815,1.6299639926157943
USP9Y,0.2187572244605107,0.4945360832280848,0.44234835814724116
UTP14C,-0.1350468775418605,0.10996359876502204,-1.228105291737843
UTP15,-0.1350468775418605,0.10996359876502204,-1.228105291737843
UTP18,-0.024416649309070948,0.16385747066625603,-0.1490115111004163
VAPA,0.01856945917713304,0.14472057022103693,0.12831250698343186
VAPB,0.20281392141428967,0.1218631172814569,1.66427649266404
VARS1,-0.08822567855617436,0.4574619568188576,-0.19285905033434136
VASP,0.03510860958457229,0.12791561598847143,0.2744669547441065
VAT1,-0.015801592066519987,0.18546799841818148,-0.08519848276408074
VAV2,-0.8829343307716027,0.8729263328138542,-1.0114648826384787
VAV3,0.21443775535059117,0.38424693985474356,0.5580727732839066
VBP1,0.25853762871318153,0.2704638471995293,0.9559045742718085
VCL,0.016860303932638487,0.16459966612198298,0.10243218792523857
VCP,-0.5954856861290949,0.32542821844720465,-1.8298526445262848
VDAC1,-0.09992474174076804,0.16488950136971933,-0.6060103336519547
VDAC2,-0.22908778614619152,0.11795759364400361,-1.9421198675651115
VDAC3,0.22077851074944022,0.20146846576818023,1.0958464884697097
VGLL1,0.6527526098450949,0.769492542991463,0.8482897148131775
VIM,-0.18976522386412498,0.13340528568709922,-1.4224715526580967
VKORC1,0.24724849323309783,0.3662395399224138,0.6751004910214673
VPS13C,-0.39802278452839346,0.34883345904462904,-1.1410109156916375
VPS26A,0.4135104857810852,0.2624633379404592,1.5754980829928011
VPS28,-0.5096849363117038,1.245402972587323,-0.40925302695627425
VPS29,-0.41137364374440466,0.23263220847480595,-1.7683434570022423
VPS35,-0.012956909694572971,0.15831817818970273,-0.08184094740559432
VPS37B,-0.6892313510758754,0.16219455710669423,-4.249411098440793
VPS4A,-0.06754817457640883,0.16569352088360675,-0.4076693778742187
VPS4B,0.24076338049447799,0.17272378704351868,1.3939213852103438
VPS51,0.6392991193686015,1.715917200850545,0.37256991132888817
VPS52,0.9040385941787328,0.6704145830417866,1.3484769231554508
VRK1,0.19992755414042307,0.31319538607175873,0.6383476993323779
VRK3,-0.769066417366858,0.6522159929399917,-1.179159090993982
VWA3A,0.5076030241025684,1.0641112337195222,0.47702064222015544
WARS1,0.1732997958890543,0.17034090728952891,1.017370393563163
WASF3,-0.33252855061476794,0.1843971960987505,-1.8033275865902454
WASHC1,1.0561778665038446,0.3824499593928336,2.7616106122238886
WASL,0.5199952500304761,1.0892589372715336,0.47738442370094614
WBP11,0.2785778375881698,0.5398555120432991,0.51602295683484
WDR1,-0.038416299148259725,0.18590037429515474,-0.20664992899511875
WDR12,-0.1381647080557542,0.22525276013392745,-0.6133763154493924
WDR18,-0.6332611925499023,0.38578347119484363,-1.6414938426173984
WDR26,0.7713372326608656,0.27155010523527934,2.8404969020083985
WDR36,0.10945847519944962,0.19454520598873265,0.5626377408949829
WDR43,-0.35613729864495625,0.8323491562155874,-0.42787007830246765
WDR61,0.011921078829058018,0.254442981468796,0.046851670893975815
WDR75,-0.43012462349960856,0.42862644646206033,-1.003495297711829
WDR82,0.14551012492794158,0.2931741231965829,0.49632663122308457
WSCD2,0.06675292049457937,0.0891448156458543,0.7488143871402322
WTAP,0.7588567122607905,0.4029924680026873,1.8830543310693595
XPNPEP1,0.4518202294573719,0.6539418793045627,0.6909180215493493
XPO1,0.03177218347756394,0.21007291768520667,0.15124359592688866
XPO4,-1.6872003285866555,1.6150814748449258,-1.0446533842812198
XPO5,-0.24687578064980542,0.36044582294591215,-0.6849178570918025
XPO6,-0.34956380436197776,0.7576273766785163,-0.46139278373820963
XPO7,-0.1832863930828168,0.2865385741314251,-0.6396569594108116
XPOT,-0.0920883021641643,0.28668284480662254,-0.3212201351855603
XRCC5,-0.3858918440247585,0.6829903802769894,-0.5650033370429881
XRCC6,0.06746902273632926,0.1492050094773445,0.4521900636759375
YARS1,-0.1704550285921549,0.1548189874908502,-1.1009956295071932
YARS2,-0.21217467186673744,0.95084667550123,-0.2231428865804169
YBX1,0.1260614254433179,0.2480955603308205,0.508116409964058
YBX2,-0.20401891518081072,0.33317065225222303,-0.6123556015562875
YBX3,-0.20401891518081072,0.33317065225222303,-0.6123556015562875
YEATS4,0.45644124933197006,0.5274276466816272,0.8654101699137761
YTHDF1,-0.5028183544401479,0.18584994915272793,-2.705507086401952
YTHDF2,-0.3744587638617354,0.25701365788145625,-1.4569605636850977
YTHDF3,-0.36226571184310785,0.21977503839766005,-1.6483478491657717
YWHAB,-0.2899918754674786,0.20324153871974318,-1.4268336940085782
YWHAE,-0.10041135758728359,0.17392533014297,-0.5773245191183107
YWHAG,-0.072433654171423,0.34216426672139505,-0.21169263192056703
