log2fc,sem,stat
PPP2R1B,-0.1344796188533195,0.3691393778732875,-0.36430580673374163
PPP2R2A,0.1089347856763716,0.15035978638862801,0.724494150283061
PPP2R2B,0.09414341324580278,0.24134976503711508,0.39007045741820084
PPP2R2C,0.12372615810694398,0.3111067862509375,0.3976967510028757
PPP2R2D,0.4065017756451468,0.6396467603875658,0.6355097857430637
PPP2R5B,0.4541447222628374,1.0578568085394742,0.42930642275663994
PPP2R5C,-0.12843485147162426,0.2533068816979472,-0.5070326183430535
PPP2R5D,0.044470076705284356,0.2213372816289725,0.2009154371915957
PPP2R5E,-0.09444279234654473,0.618944422016925,-0.15258687046372993
PPP3CA,0.009918506334717136,0.5112913541367718,0.019398932241799473
PPP3CB,0.511781701895508,0.3842937446789367,1.3317461160422552
PPP3CC,0.511781701895508,0.3842937446789367,1.3317461160422552
PPP4C,0.4048033170001766,0.5532052142686585,0.7317416874592001
PPP4R1,-1.056929204451631,0.8226005850095647,-1.2848631811261617
PPP4R3A,-0.18365787954490287,0.5330218389955325,-0.3445597649263339
PPP5C,-0.2531531552964168,0.5116800733237529,-0.4947489036498797
PPP6C,-0.15619472746966068,0.22923326775301528,-0.6813789682479721
PPP6R1,0.5547737032993325,0.6698175690790413,0.8282459716040486
PQBP1,-0.4920523507833039,0.39005762279034134,-1.26148630877491
PRC1,-0.14953427488259052,0.21406256349580827,-0.6985540696167486
PRDX1,-0.030525229280431887,0.07385895278230255,-0.41329084871273836
PRDX2,-0.019184361704340347,0.21599993008249926,-0.08881651812115425
PRDX3,0.39285146694060913,0.13732189995125638,2.860807104184076
PRDX4,0.08631320073733306,0.1547642418557588,0.5577076442359178
PRDX5,-0.14548645759926515,0.4579158658801493,-0.317714384758495
PRDX6,-0.17444818443859234,0.26809338822526263,-0.6506993163591714
PREP,-0.45467118368019044,0.31744019568654125,-1.4323050132225819
PRKAA1,-0.4050380328683758,0.5268468274094856,-0.7687965681789418
PRKACA,0.47373898065515263,0.34271863871877906,1.3822971006951377
PRKACB,0.10627965052081834,0.2999306933645889,0.3543473638145704
PRKACG,-0.726627776995155,0.9254155973759137,-0.7851907608382259
PRKAG1,0.556224698742259,0.6928115709631996,0.8028513409049346
PRKAR1A,-0.8352200317399401,0.256499116939012,-3.2562296576581624
PRKAR2A,0.3451636828409974,0.20482884696938483,1.6851321869355054
PRKCI,-0.06003746604194049,0.4125589620973364,-0.145524571170934
PRKCSH,0.32337529296886913,0.16159662912401568,2.0011264759780234
PRKDC,0.2584486439472542,0.3959215397999296,0.6527774267544414
PRKRA,0.10011239628969548,0.3316024918277197,0.3019048371376767
PRMT1,-0.15747038756278897,0.21969300969733602,-0.7167746838178004
PRMT5,-0.03367644270237591,0.20859107461913298,-0.1614471892618887
PROB1,-0.21081846326413967,0.3457038044579777,-0.6098239607014966
PRPF19,0.017838340790117257,0.1063192029366784,0.16778098685278348
PRPF31,0.03589524560919699,0.18298821401798476,0.19616151675030324
PRPF38B,0.18887566493647157,0.43773643930728445,0.43148261825167283
PRPF4,0.01582377671958568,0.3901438215049246,0.040558829455629206
PRPF40A,0.31285435957952146,0.3012284613724903,1.0385949526617104
PRPF6,0.24457870695559691,0.8279781101348128,0.295392721089902
PRPF8,0.28208594928863917,0.24868620196236668,1.1343047867662832
PRPH,0.019107366720401586,0.18369065498983198,0.1040192639166062
PRPS1,-0.027222119574869197,0.10747745160896047,-0.2532821458580217
PRPS1L1,0.2308192275225842,0.2647565088055726,0.8718170086314642
PRPS2,-0.3725056422765789,0.4472493655225603,-0.8328813207847667
PRPSAP1,-0.3322385741241405,0.5082281453191863,-0.6537193525861938
PRPSAP2,-0.05515842453392139,0.17416221933365936,-0.3167071753274404
PRRC1,0.12944324698082,0.19278616377071628,0.6714343210582734
PRSS1,-0.36751362548240607,0.3765171743951436,-0.9760872822675319
PRSS2,-0.38325355599064537,0.26157709489598163,-1.465164815531916
PRSS3,0.05914350095762799,0.3535998963451186,0.1672610811511751
PRSS3P2,-0.06269080593241583,0.3533938959482776,-0.17739640285578445
PSAP,-0.6187526428271113,0.362357814692792,-1.7075736129816645
PSAT1,-0.3582166200217216,0.35200989849699876,-1.0176322357729828
PSIP1,0.17023210114678022,0.3506449232422961,0.48548286275671987
PSMA1,0.07924651748496814,0.08720490498054041,0.9087392217519397
PSMA2,-0.21323558144996824,0.20369843621608236,-1.0468199236628843
PSMA3,0.38746679104792037,0.1763395045447654,2.1972773035072146
PSMA4,0.005677849223189924,0.11750974055635001,0.04831811555627763
PSMA5,-0.16485127869836802,0.4814103994567385,-0.3424339791670458
PSMA6,-0.010306917856269138,0.1824093013978845,-0.05650434367810518
PSMA7,0.08902985105179795,0.09483350458478072,0.9388016549805525
PSMB1,0.12760332772302263,0.15515000490014524,0.8224513289906005
PSMB10,0.37489785544601517,0.7305621509823065,0.5131635343302843
PSMB2,0.18792913966596814,0.2402947734981159,0.7820775164193975
PSMB3,0.2659946186408746,0.09265327371735929,2.8708604452800732
PSMB4,0.19352986954879015,0.1788190724893652,1.0822663760337972
PSMB5,0.06271037829326431,0.1856916930141715,0.3377123514538608
PSMB6,0.1590313749608505,0.12201758127397919,1.30334803640928
PSMB7,0.48486621718861045,0.21656755828532787,2.2388681898043057
PSMB8,0.09495604479114661,0.17275589792498122,0.5496544310885467
PSMB9,-0.15812293260189492,0.15451130779765476,-1.023374501554086
PSMC1,0.7150431184344122,0.3079497174307463,2.3219476361273674
PSMC2,-0.09759225393542081,0.10748150787685647,-0.9079911127338672
PSMC3,0.09619324695889375,0.3106901420720824,0.3096115194301086
PSMC4,0.19846513316089442,0.1900665710403018,1.044187476391163
PSMC5,0.07162205921867226,0.11612827141872042,0.6167495506794088
PSMC6,-0.4503072986271981,0.19176407413074098,-2.3482359804276345
PSMD1,0.6517548467509116,0.2028633770143799,3.212777270806806
PSMD10,-0.18094490842694455,0.4547015878269787,-0.3979421081234425
PSMD11,-0.01905506952564906,0.13677980732911946,-0.1393120073623058
PSMD12,0.09044596049559672,0.1383252997680771,0.653864192936815
PSMD13,0.029787676658251883,0.18070741567001794,0.1648392599042304
PSMD14,0.16258922825972633,0.16839393682873208,0.9655289930366702
PSMD2,-0.2826204126279883,0.22905207173236203,-1.2338697069643565
PSMD3,-0.07578656896928848,0.2882141553806649,-0.26295227890244244
PSMD4,-0.08479663359829814,0.15398013690983361,-0.5506985206017361
PSMD5,0.34889912842574944,0.1811101370094627,1.9264472667674037
PSMD6,0.08658396165425941,0.13121654732450444,0.6598555092303516
PSMD7,0.14419720347129683,0.20088887519500895,0.7177958626694495
PSMD8,-0.00506128817587026,0.27440829608722744,-0.018444370115768674
PSMD9,-0.5339416010624838,0.3452959378544866,-1.5463303865668283
PSME1,0.22009626116146208,0.23162075329894571,0.9502441297969128
PSME2,0.14320602906056834,0.17487739078512773,0.8188939028517753
PSME3,-0.0395425958825939,0.06883307601980564,-0.5744708528094276
PSMG2,0.3331944211314486,2.0810624798278776,0.16010784124031044
PSPC1,0.08174638910033849,0.11892196201267347,0.6873952272299948
PSPH,-0.2715068702949317,0.4097420277730482,-0.662628805179137
PTBP1,0.08702736086337381,0.16806818576900173,0.5178098428633423
PTBP3,-0.1838737321130779,0.40237370495918506,-0.4569725353492699
PTCD3,0.3735466951395132,0.38607768478373294,0.9675428284563011
PTER,-0.29546791924816773,0.28014461443166944,-1.0546978382846472
PTGES2,-0.28027650449242714,0.29416416856309185,-0.9527894096058606
PTGES3,0.03614999530078222,0.1009713769179011,0.35802220791913586
PTGR1,-0.2302224225204803,0.709704296115845,-0.3243920373322654
PTK2,0.2701242971945774,0.37710115445734943,0.7163178738693805
PTPA,0.5184556018835629,0.2821759843631286,1.8373484301072525
PTPN1,0.20084529345089663,0.27561589177923423,0.7287144879576533
PTPN11,-0.016668146836213538,0.11656154044162298,-0.1429986835543013
PTPN23,-0.37583471565270443,0.33784014276534563,-1.1124631684570083
PTPRH,0.6407711329791113,0.6713177051995968,0.9544975918497437
PTRH2,-0.25795793234589226,0.24266676142396065,-1.0630130423804378
PTRHD1,0.06829001061501572,0.4679884740768366,0.14592241988379298
PTTG1IP,1.2600082822573597,1.2085974908940116,1.0425375625472457
PUDP,-0.20142278893197485,0.6591190254363601,-0.305593953684808
PUF60,-0.14939066340357599,0.15042892207903008,-0.9930980115984037
PUM1,-0.2121937443702322,0.2589617772766922,-0.8194017920394102
PUM2,-0.2121937443702322,0.2589617772766922,-0.8194017920394102
PURB,0.12876675394932136,0.252153934857071,0.5106672399235432
PUS1,0.306349796331741,0.32688301476329024,0.9371848107604543
PUS7,0.17115871155581175,0.4397301615755844,0.3892357780110828
PVR,-0.5200856670841603,0.2729341806588005,-1.9055351214303493
PWP2,-0.11055982319248159,0.4338294856841259,-0.2548462629692739
PXN,-0.01246911636103576,0.2623944537925319,-0.047520502742389316
PYCARD,-0.12382709188000263,0.19772236050647407,-0.6262675175575204
PYCR1,-0.41649740811306657,0.17106612147089023,-2.4347159129573215
PYCR2,-0.0545408121844595,0.521213274824471,-0.10464202432838497
PYCR3,-0.5884535478083173,0.29474802089191515,-1.9964631010163922
PYGB,0.0392312564817523,0.0625873838095211,0.6268237158010789
PYGL,0.06508165558766876,0.08897516286432632,0.7314586845646853
PYGM,0.11151269756554782,0.12989782667507158,0.8584646904407985
PYURF,0.20247162408517738,1.043825763467763,0.1939707096446182
QARS1,0.28618420189610205,0.0974793415435275,2.935844635022612
R3HDM2,0.18028563460864433,0.1836096376671781,0.9818963584876788
RAB10,0.13104433495210444,0.11454693292769606,1.1440230794727766
RAB11A,0.016358747694340536,0.22311962195801613,0.07331828348749499
RAB11B,0.03831622835712878,0.17065967633213985,0.22451834657507078
RAB11FIP1,-0.6818620292026907,0.5536079921653307,-1.2316694102188066
RAB13,0.7298581545092304,0.4087845153036304,1.7854349349977654
RAB14,0.10447795156411388,0.18711366294922332,0.5583662353532455
RAB18,-0.2257653993353479,0.17126401280498352,-1.3182302320127492
RAB1A,-0.04421015025496189,0.18415306998316477,-0.24007283863909284
RAB1B,-0.16788887892128201,0.10750608023790692,-1.5616686846897425
RAB1C,-0.09551405694032766,0.0969007053926867,-0.9856900066233811
RAB21,-0.005601445054850274,0.25271355756014596,-0.022165194099319847
RAB25,0.18836748534813097,0.5160476368262176,0.3650195677798733
RAB2A,0.017541525019336035,0.3892072720477434,0.04506987993067161
RAB2B,0.31888200800811717,0.14374924783043946,2.218321228256143
RAB35,0.13664876772602952,0.44302912985445014,0.30844194775843115
RAB3C,0.05422980803105659,0.28387733633506773,0.1910325379657915
RAB3IP,1.2330579476789936,0.3336032506882682,3.696180852959406
RAB5A,-0.0309112259993789,0.1974166042571674,-0.1565786531264208
RAB5B,-0.03549949032045063,0.17084330542354717,-0.20778976520292594
RAB5C,-0.14118514148350414,0.1978822556975335,-0.7134805543115907
RAB6A,0.04670979519503504,0.37196039217180266,0.12557733613061822
RAB7A,-0.027029571280881015,0.07388261696795419,-0.36584480071414915
RAB8A,0.405137135962768,0.3272900190535178,1.2378536233227473
RABGGTA,-0.01842156459101929,0.4832517768786187,-0.03812001418806236
RAC1,-0.2929104166885459,0.08602668653236845,-3.4048785149749463
RAC2,-0.29282743998422944,0.16063437209059872,-1.822943845536826
RAC3,-0.15689108809785068,0.26499671578582007,-0.592049179298719
RAD21,-0.5012471218045071,0.2262645094572936,-2.2153148233754054
RAD23A,-0.011227324376019254,0.27459717804055683,-0.040886524967714805
RAD23B,0.09631005644538959,0.27104434212375395,0.35532952169655013
RAD50,-0.3024566845189618,0.3472761793067574,-0.8709399104848896
RAE1,-0.3884005483811386,0.1804820955724087,-2.15201705825337
RALA,0.13516776342894232,0.11301169147681416,1.196051148890854
RALB,0.52512848973263,0.37780234171093235,1.389955624294201
RALY,-0.13622159741382234,0.24518974608705488,-0.555576240800285
RAN,-0.04396796748868326,0.07526025770698218,-0.584212289836528
RANBP1,0.012397901525879718,0.14283009312837208,0.08680174642704179
RANBP2,0.23960526834180484,0.2484602921608585,0.9643604064776647
RANBP6,-0.05256563722032226,0.5931334717660717,-0.08862362305031714
RANGAP1,-0.12701941180042908,0.19352087909491172,-0.6563602459563694
RAP1A,0.05887440993309667,0.21848411160219358,0.26946769493377465
RAP1B,0.05417385371116623,0.17919684463316313,0.30231477469408813
RAP1GAP2,0.2736067839513794,0.7425245827523921,0.3684817853937886
RAP1GDS1,0.17698527148711207,0.4530803701141347,0.3906266595538624
RAP2B,-0.10068033114217201,0.35238644183401463,-0.2857100024001369
RAPH1,-0.03718785528385027,0.25873225311694314,-0.1437310379198913
RARS1,0.07766372817014044,0.07728037542841809,1.0049605445056027
RASA1,-0.14710285488107644,0.15427140344313905,-0.9535328751662988
RAVER1,-0.8836382601129529,0.6333271979017934,-1.395231821782544
RB1,0.022127274298227917,0.28705916850293567,0.07708262520798609
RBBP4,-0.26455043357898944,0.19587180724052525,-1.3506304827939262
RBBP7,-0.06381335539185429,0.11749198554592122,-0.5431294321510391
RBM14,-0.12309292552496842,0.23504674939037482,-0.5236955024658984
RBM15,0.5792516002363968,0.6123360559969451,0.9459701001818627
RBM19,0.2254791219219534,0.22883803338559175,0.9853218828446293
RBM25,0.32521383273941495,0.7190924564364911,0.45225593708913736
RBM27,-0.5014620417707896,0.3930845145046109,-1.2757104980407652
RBM3,-0.31539587554119564,0.18017200736607686,-1.750526511592716
RBM39,0.26933821476330877,0.11797424948374581,2.2830254563341597
RBM4,-0.46256969308730334,0.1989362406665154,-2.3252158155673954
RBM47,-0.05425225201188866,1.0457446791771607,-0.051879061009975004
RBM8A,0.856296330909089,0.5518393346964799,1.5517131111722309
RBMX,0.2536721814915879,0.13000422127799852,1.9512611128921744
RBMX2,0.277437471751913,0.6018283642585033,0.46099102041117046
RBMXL1,0.20978100832479996,0.11648873025084944,1.8008695594247859
RBMXL2,0.49068776079221976,0.21254816082597203,2.308595656087469
RCC1,0.08235615087345494,0.1453605439754134,0.5665646854443861
RCC2,0.06697754687226265,0.18041609119072133,0.37123931923266973
RCN1,-0.519806421874506,0.4568575494679403,-1.1377866524912992
RDH11,0.28786708889166235,0.26994166245191537,1.0664048160514683
RDH13,0.14492651475804053,0.2350806779080585,0.6164969237272754
RDX,-0.14384074857134266,0.5746307768967065,-0.2503185599423592
RECQL,0.2707198664703938,0.27434539765253446,0.9867847931360872
REEP5,-0.15911463966427064,0.25381278082206166,-0.626897665077866
RELN,0.2701977552877395,0.2879144655059463,0.9384653696122089
REXO2,0.727863943911828,0.5697439115132383,1.2775282529630254
RFC2,-0.13992096544872012,0.3315072483179539,-0.4220751315655086
RFC4,-0.25970546941171335,0.2201924724017799,-1.179447537778835
RGPD1,0.3530691371588226,0.6079835136155752,0.5807215644042387
RGPD2,0.5038544801745317,0.7686657667626556,0.6554922854137059
RGPD3,0.48876537069331505,0.6553877603212483,0.7457651794622152
RGPD4,0.4406161225301233,0.7666444549019745,0.5747333326586987
RGPD5; RGPD6,0.3442882993573164,0.6929984470090755,0.4968096261156666
RGPD8,0.33775192652283437,0.5018802858779956,0.6729730894529299
RGS1,0.2124858362570592,1.093851414115145,0.19425475299032866
RHEB,0.15027716458435236,0.19743006502461669,0.7611665658197244
RHOA,0.10490445941620763,0.09886100240306946,1.061130849032849
RHOB,0.05768417218231647,0.42955418462745426,0.13428846521969065
RHOC,0.04419428634541234,0.12053046170788448,0.36666487225877253
RHOG,1.1452495062697956,1.1047110873187165,1.0366959464935501
RHOJ,-0.25904917607531885,0.38067823241714416,-0.6804937976896321
RHOQ,-0.20945263410730774,0.24475302614030967,-0.8557713766008137
RIBC1,-0.25904917607531885,0.38067823241714416,-0.6804937976896321
RIF1,-0.4660334440495859,0.4309789553136825,-1.0813368919844113
RNASEH1,0.5146115866579564,0.900855916765691,0.5712473849375902
RNF10,0.06987132076932667,0.3770683873763931,0.18530145487794628
RNF114,0.1330900987745558,0.28842359994706507,0.4614396977188485
RNF20,-0.03798451297522121,0.47033567114281866,-0.08076043410215236
RNF213,0.18448470930965044,0.22584690937723242,0.8168573562434958
RNGTT,-0.09704619902886336,0.47788345483403566,-0.20307503439843208
RNH1,-0.2186211066024093,0.22339770541737686,-0.9786184069973173
RNPEP,0.017633447510213784,0.33917082822849653,0.05198987071592808
RO60,0.04724285746712198,0.2021175650261165,0.2337394944423436
ROCK1,-0.06550124714123484,0.3258756914952967,-0.2010007154589504
RP2,0.27949593629855585,0.6850933659884236,0.40796765838669447
RPA1,-0.6127307736648362,0.3792298159127669,-1.6157241544683312
RPA2,0.19402559843733158,0.25378318402220096,0.7645329188570595
RPA3,0.18348125083232603,0.5103134778818242,0.35954615894902087
RPE,-1.1329479722468285,0.3704094703642061,-3.0586366248488583
RPL10,0.08816168907770816,0.04048338333130201,2.1777253238995216
RPL10A,0.19025500394484496,0.09445788943854883,2.0141780117648995
RPL10L,0.15348305393809625,0.15676583379487058,0.9790593410738345
RPL11,0.20417973906491582,0.22082690357247858,0.9246144186317455
RPL12,0.2280629525865514,0.10793215687097783,2.113021357102851
RPL13,-0.04206291467701462,0.12245907838286904,-0.3434854747600228
RPL13A,-0.16476563218172302,0.1450480940825195,-1.1359379330278272
RPL14,-0.12421453599229082,0.152433374798141,-0.8148775565507304
RPL15,0.061136663614625775,0.16915848009304468,0.3614164869594353
RPL17,0.1276827725491536,0.1300214545641963,0.9820131068147064
RPL18,-0.08460784075034056,0.10285457106777,-0.8225967973226311
RPL18A,0.09056731706545307,0.6607453950872971,0.13706840446990537
RPL19,0.13998309386956365,0.13368346549443524,1.047123467003409
RPL21,-0.11326168568254502,0.14791710260407706,-0.7657105479256675
RPL22,0.22849521119810134,0.10837954317803487,2.1082872698840656
RPL23,-0.08448930023056889,0.11023207828023594,-0.7664674525665492
RPL23A,0.01859782999520121,0.09053722520605363,0.20541639036180329
RPL24,-0.14880437155870752,0.17271665273278272,-0.8615519650495375
RPL26,0.14335514456390896,0.40120095818034146,0.3573150602982116
RPL26L1,0.08940909633214389,0.1805819182823198,0.4951165497774959
RPL27,-0.10903326689361847,0.13057009781843587,-0.8350554124975428
RPL27A,0.21224327421464295,0.14713235156515841,1.4425330116514163
RPL28,-0.09018066547244885,0.14405273369528565,-0.6260253669549081
