log2fc,sem,stat
RPS14,-0.09804341259493299,0.11894911416659638,-0.8242466812961421
RPS15,-0.09550462812586247,0.15381651152310935,-0.6208997147326012
RPS15A,0.016312231609546757,0.08093113679495934,0.20155693167728664
RPS16,0.0451722788988107,0.11043595283310144,0.40903598637916605
RPS17,-0.04378199126107063,0.12163506071127131,-0.3599454877981047
RPS18,0.05752217806782767,0.07553931752268675,0.7614866000153101
RPS19,0.030788318025066985,0.11656484699122487,0.26413038595919713
RPS2,-0.015649326390033025,0.07886509805887154,-0.1984315847594718
RPS20,-0.021390868731007373,0.22882668005635154,-0.0934806584867621
RPS21,0.5149691491499375,0.1321000109723724,3.8983278302500595
RPS23,-0.1064575686767597,0.2235593620725968,-0.47619373972891177
RPS24,-0.02497734278700392,0.1060525243040748,-0.2355186069441275
RPS25,-0.07866956806818592,0.13867592890018687,-0.5672907237189591
RPS26,-0.1413107193609342,0.17033666963201285,-0.8295965846121982
RPS26P11,-0.07821360641282737,0.19497031682513696,-0.4011564821068369
RPS27,-0.028499385436116853,0.23390706551169074,-0.12184063518462826
RPS27A,-0.13752102067263294,0.36061351650510853,-0.38135292876822824
RPS27L,0.051398453134094524,0.20248772011453128,0.25383491455690493
RPS28,0.31430865188718116,0.21174640716595264,1.4843635653324079
RPS29,-0.03171725820915228,0.23726709389639536,-0.13367744211088067
RPS3,-0.02689977704937263,0.04233213421520643,-0.6354458037154613
RPS3A,0.07005462058710066,0.09976314486129101,0.7022094249785672
RPS4X,-0.10771742170030052,0.09651720759236507,-1.1160437023337737
RPS4Y1,0.10468100399311453,0.12442722755571771,0.8413030335039736
RPS4Y2,0.11077230542209904,0.12641669955070814,0.8762474088928904
RPS5,-0.013066982425090856,0.10493511660927277,-0.12452439990843037
RPS6,-0.23961290712805905,0.18507588493645746,-1.2946738426258284
RPS6KA2,0.17796591376427173,0.2849857113672826,0.6244731109866544
RPS6KA3,-0.1439239766814211,0.3796560297237212,-0.3790904540253338
RPS7,0.005531821820898841,0.23776173989521465,0.023266240494945918
RPS8,0.018773722120542402,0.11880218924810004,0.15802505188971205
RPS9,0.057930046635839005,0.21345151639630278,0.2713967443936248
RPSA,-0.08865309628295392,0.12068968058082079,-0.7345540717011566
RRM2,0.2816208941099134,1.656597705951971,0.16999956784805442
RRP1,0.4802413606655911,0.6301569665770721,0.7620979948443601
RRP12,-0.28400886615042964,0.6162812299477345,-0.46084295991704277
RRP9,0.19482407907565502,0.3141729290147471,0.6201173337455503
RRS1,-0.5043514978876438,0.2568514293888863,-1.9635923346333792
RSU1,0.05346393193089227,0.48609048689472784,0.10998761212636302
RTCB,-0.00792395361322562,0.6909564887243798,-0.011468093494359613
RTKN,-0.9035597508545763,0.6861190325587209,-1.3169139871910578
RTN4,-0.04863024650546066,0.09693277378634642,-0.5016904459233635
RUFY1,0.0427851066182896,0.41592424377860465,0.10286754681476082
RUVBL1,-0.042167833882455596,0.08894819010383191,-0.47407185950868486
RUVBL2,0.23230399163410453,0.27064192716524316,0.8583444334264919
RXRB,-0.3175771147264008,0.4608145385455875,-0.6891647032854705
S100A10,-0.3241106334797834,0.26880243140482585,-1.2057578191756066
S100A11,-0.4826288129477305,0.5986645066650864,-0.8061757588340371
S100A13,0.964644958091359,0.8329497887341234,1.1581069725191713
S100A16,-0.03817072411305844,0.30047313847200013,-0.12703539593312238
S100A6,0.2553408613418391,0.4496499517856766,0.5678658706129385
SAAL1,-0.40144932768484054,0.7085945321326369,-0.5665430785594829
SACM1L,0.26995691565984004,0.9996451027750576,0.2700527566337574
SAE1,-0.03733339872886887,0.09540127993764744,-0.39133016614944066
SAFB2,-0.18626125830470386,0.18141788113593266,-1.0266973527551133
SAMD9,-0.4014164854804818,1.2109776655460256,-0.3314813286002963
SAMHD1,-0.8878646422322269,0.6374055901801622,-1.3929351356665585
SAP18,1.5296818265450192,1.276066871854952,1.1987473856455504
SAR1A,-0.6298582143165667,0.23282583661101078,-2.7052762849893246
SAR1B,-0.31650690698849004,0.20475814087531866,-1.5457598200269724
SARG,-0.5841858195657039,0.21077529843763196,-2.771604755851234
SARNP,-0.31447817919837817,0.25908718219669613,-1.2137928882936007
SART1,-0.02106700746756829,1.7137232058285217,-0.01229312143053065
SART3,-0.780314520689668,0.4019113358183516,-1.9415091119558272
SBDS,-0.5410164138449929,0.14136249240342066,-3.827156727691521
SCAF8,-0.08890006500429948,0.22503752289412285,-0.39504551890275547
SCAMP1,0.23871810945593452,0.4602489289333653,0.5186717327276954
SCAMP3,0.16528611230642554,0.2648960791007218,0.6239658694365897
SCARB2,-0.3062305931430416,0.3912118936852271,-0.7827742409831684
SCCPDH,0.1721314570242356,0.38901619994021597,0.44247889175486466
SCFD1,-0.22187099987682757,0.1075168966092381,-2.0635919271665797
SCP2,0.1274630347869028,0.12605768376886367,1.0111484756503692
SCRIB,-0.3761264930779582,0.3716994730852009,-1.0119102132591469
SCRN1,-0.09806443306958812,0.120407228867615,-0.8144397474457927
SCRN2,-0.6028541130913219,1.6464019632558826,-0.36616459804210444
SCYL2,-0.4958419782043535,0.21968127354576197,-2.2570971580837282
SDCBP,-0.0735326705101258,0.6822433106293757,-0.10778071307476982
SDF4,-0.8022571917748031,1.0523011031367648,-0.7623836840837521
SEC11A,-0.545503118931304,0.23196443452508464,-2.3516670564095175
SEC13,-0.06447885333174952,0.17486806279831538,-0.3687285848538072
SEC14L2,0.2977329905032846,0.4153721370836145,0.7167861392767202
SEC14L3,0.6065800437252449,0.3724410291977734,1.6286606366430674
SEC22B,-0.544854157490704,0.5078293048643151,-1.0729080662965707
SEC23A,-0.024316833979455055,0.1839996889409275,-0.13215692982645147
SEC23B,-0.0788411512490299,0.30157556521799456,-0.26143083307176895
SEC24B,-0.21421759914133887,0.08764493039987817,-2.444152766896791
SEC24C,0.05557598721506807,0.1658103356386491,0.3351780635447537
SEC31A,-0.4522963731131746,0.4934903913149321,-0.9165251868592744
SEC61A1,0.03575807091179328,0.42984807587035523,0.08318769565128432
SEC61A2,-0.45993778751336833,1.0580759161744278,-0.4346926156076932
SEC61B,0.08852054228056261,0.38739834989111827,0.22850004989810124
SEC62,-0.4695287286104275,0.10593622049312923,-4.432183123248955
SEL1L,-0.8474457272619098,0.46489506633277927,-1.8228752865604616
SELENOF,-0.2851093503885096,0.4438367639808963,-0.6423743446380691
SEMA7A,-0.5302501002779074,0.5183913119429567,-1.0228761324924667
SENP3,0.22522209346935895,0.5855784373213275,0.38461473154581277
SEPHS1,-0.28804591733687346,0.3239717427693894,-0.8891081514535397
SEPTIN10,0.19902308276553882,0.09768393443990521,2.0374187823892074
SEPTIN11,-0.005394588739161321,0.23110038097961322,-0.023343054287899297
SEPTIN2,-0.1302123117033993,0.15199252224758128,-0.8567020915101067
SEPTIN6,0.10805311633718162,0.15422150170417118,0.7006358720617953
SEPTIN7,0.17662603966226698,0.13710286192720267,1.2882739074845124
SEPTIN8,0.1908033161395366,0.1881026742171729,1.0143572755337105
SEPTIN9,-0.13911886830229037,0.18402927288974505,-0.7559605388738277
SERBP1,0.13456759807645113,0.13752449918786722,0.978499095587494
SERPINA3,0.1410492599848574,0.3300062762671332,0.4274138709734144
SERPINB1,0.22487343319102493,0.10785873332316757,2.08488850427398
SERPINB2,-0.7882183844190926,0.36062829087534876,-2.1856809472874676
SERPINB4,-0.8008826278032579,0.5855207619537882,-1.3678125180921714
SERPINB5,-0.33231892799707197,0.4180027251388943,-0.7950161757597364
SERPINB6,0.17345293808936546,0.4455262454701485,0.3893214818496866
SERPINB8,-0.5099567003584191,0.5274790821005522,-0.966780897410463
SERPINB9,-0.5252985158060604,0.1604994573334477,-3.272899014946323
SERPINH1,-0.6162544099751628,0.2543455043411375,-2.42290270304373
SERPINI2,-0.8008826278032579,0.5855207619537882,-1.3678125180921714
SET,-0.29464277350145096,0.27598594555647665,-1.0676006450522548
SF1,-0.3755861948719499,0.18560361661849298,-2.023593083554858
SF3A1,0.09424235025459993,0.16131883867213118,0.5841992852808757
SF3A2,-0.3419206488274007,0.336700062227937,-1.015505154839946
SF3A3,0.1314258944863198,0.2013841001446908,0.6526130632552058
SF3B1,-0.7873215567189256,0.2414197224123493,-3.2612147377676375
SF3B2,-0.22776011465254697,0.2900761092156122,-0.7851736403540008
SF3B3,-0.07401865292101206,0.17008448025775896,-0.43518757742528047
SF3B4,-0.5639129929710123,0.31833027673099384,-1.7714714376589098
SF3B5,-0.5682189733079568,0.9987808475089134,-0.5689125644781508
SFN,-0.190398697258793,0.07478164695032025,-2.5460618350018516
SFPQ,0.10862013668131709,0.3634221363278543,0.298881454439879
SFXN1,0.13489162756104633,0.19453336351811873,0.6934112746602595
SFXN3,-0.26132920203638577,0.14328043856563696,-1.8239000707460182
SGTA,-0.11487616698820347,0.2632376433819459,-0.4363971866346006
SH3BGRL,0.21173772201170493,0.17045605696334554,1.2421836207160213
SH3BGRL2,-0.19515357628107566,0.22382378698434569,-0.8719072217946378
SH3BGRL3,-0.1310435506182941,0.5493798467632923,-0.23852995589544435
SH3GL1,-0.5555869677229026,0.5027792550101842,-1.1050316061899745
SH3GLB2,-0.5617901543188815,0.1610323081308285,-3.4886797614703675
SH3KBP1,-0.3258216127029421,0.34322664582684476,-0.9492899711152281
SHMT1,-0.0537965787195418,1.9760101481948065,-0.027224849411167207
SHMT2,0.0454505523167299,0.10224735726735788,0.44451566799800146
SKP1,-0.014501657135028267,0.5255431862799776,-0.027593654553258084
SLC12A2,-0.8681326350504825,0.662355171335168,-1.3106754089358292
SLC1A5,0.023447798085250326,0.5070203357939752,0.046246267516138057
SLC25A1,-0.35135159067082355,0.1475255497248474,-2.3816321398302587
SLC25A10,-0.19613211427127553,0.2510850639133306,-0.7811381179526327
SLC25A24,-0.36488982185059626,0.5462503743399014,-0.6679900627830884
SLC25A3,-0.07864498145758958,0.17244663980492192,-0.4560540092086208
SLC25A31,-0.2277803433872343,0.07781006480533237,-2.927389200318779
SLC25A4,-0.2683716389218098,0.08037341517343188,-3.339059791632723
SLC25A5,-0.4544574872430971,0.5113377488726911,-0.8887618570015733
SLC25A6,-0.19901822340769115,0.10621354370290134,-1.873755610342702
SLC29A1,-0.2525646488407176,0.36661942837422123,-0.6889014310035857
SLC2A1,-0.03059184264212078,0.28587765501838386,-0.10701026157554538
SLC35B2,0.03623974756797921,0.31037675231787704,0.11676050895353053
SLC38A1,-0.02329891240106363,0.5321574238496183,-0.04378199261511692
SLC39A7,0.1375772247431506,0.492270969202414,0.2794745848329338
SLC3A2,-0.09011504345243537,0.12151200303220352,-0.7416143360631853
SLC44A2,-0.02011070367213108,0.6124574832115628,-0.03283608123567361
SLC4A7,-0.5603152552791464,0.45232113340993285,-1.238755419308122
SLC7A5,-0.05595681930931207,0.1722610848729546,-0.32483726287095627
SLC9A3R1,-0.044781712897979276,0.22440161059032485,-0.19956056812682277
SLFN12L,0.40150497596177814,0.5229961450045036,0.7677015974148733
SLIRP,0.15053654684861328,0.29044450225684854,0.5182971124565802
SLK,0.327547714331196,0.3268846526407964,1.0020284271073694
SMAD1,-0.16352448774351913,0.41911360338154413,-0.39016745441844564
SMAD2,-0.05384954589382218,1.1348008792876307,-0.047452858802529425
SMAD3,-0.05384954589382218,1.1348008792876307,-0.047452858802529425
SMAD5,0.3643209336420057,0.09491648523718202,3.838331484058038
SMAD9,-0.16352448774351913,0.41911360338154413,-0.39016745441844564
SMAP,-1.147052165691587,1.012187558172528,-1.1332407283908457
SMARCA1,-0.6255470427602354,0.5610542882387828,-1.114949223049169
SMARCA2,-0.3607060353713081,0.37068406561928324,-0.9730821171627505
SMARCA4,0.23877451584367648,0.6158320483969597,0.38772668045649455
SMARCA5,-0.4621725343986718,0.36618736797230167,-1.2621203646588661
SMARCAD1,-0.7289012025949262,0.4308183502907538,-1.6918991544881967
SMARCB1,-0.07386680384422206,0.5241652063487526,-0.14092275288313372
SMARCC1,-2.259390187664277,1.386329978473242,-1.6297636369030493
SMARCC2,-0.9100118010314695,1.872928764593969,-0.4858763548483118
SMARCE1,-0.2401108661408955,0.41961763436957683,-0.5722134783530538
SMC1A,-0.19585236943500206,0.4519423314552923,-0.4333569922612493
SMC3,-0.03722911935636475,0.9674677839483053,-0.03848099127852097
SMC4,0.0761676171612713,0.2889521784726372,0.26359938715078457
SMN1; SMN2,-1.3426918176729679,0.9536055513644073,-1.4080159409221775
SMS,-0.20859755057398743,0.2977029880609476,-0.7006901473601671
SMU1,-0.2561316865433838,0.2314262129222849,-1.106753134440286
SNAP23,-0.3330291085950492,0.2552552398416482,-1.3046905865738516
SNAP91,-0.7018966882657764,0.1856018204800391,-3.7817338561141067
SND1,-0.08012596218495815,0.21747681062756197,-0.36843451011509076
SNRNP200,-0.8036498980539015,0.9539108291406294,-0.8424790593664853
SNRNP40,0.20747383755031024,0.19185284791884089,1.0814217239979542
SNRNP70,0.20567782369013443,0.16095506959977932,1.2778586235373628
SNRPA,-0.15899313211957278,0.2559870315502728,-0.621098385948307
SNRPA1,-0.4189730749189309,0.19580153754518084,-2.1397843968526225
SNRPB,-0.35283416051262506,0.18210574045602235,-1.9375235488407505
SNRPB2,-0.09583353909990322,0.3791891332918814,-0.25273282034201966
SNRPC,0.05415054353377258,0.19027486840078423,0.2845911495769002
SNRPD1,0.08199272560321091,0.10324128399434379,0.7941854501509589
SNRPD2,0.10645927965155977,0.26578370449681116,0.40054855828392993
SNRPD3,-0.20597362215417547,0.24352475489283465,-0.8458015787545545
SNRPE,-0.23841370001422746,0.4314138777161474,-0.5526333581950599
SNRPF,-0.10036104889059771,0.27189229802116494,-0.369120602610028
SNRPG,-0.1628622294421156,0.26395296329544277,-0.6170123169249052
SNRPGP15,0.34893345126308617,0.3592772704471409,0.9712093693787495
SNRPN,-0.35283416051262506,0.18210574045602235,-1.9375235488407505
SNU13,-0.5535719012126243,0.35005840393279386,-1.5813701227950012
SNX1,0.5324573345044961,1.0719802252978576,0.4967044372078308
SNX12,0.08769185472640828,0.1092018552975976,0.8030253193723667
SNX18,-0.652308337760104,0.5999628198408297,-1.087247936352392
SNX2,-0.24657400860903778,0.48223501750131836,-0.5113150220542905
SNX24,0.4635937489923805,0.3417865898294032,1.3563836697740985
SNX3,0.013555310898158979,0.2754074987597256,0.049219106085361425
SNX4,0.4086528846006061,0.27793260130519637,1.4703308740375745
SNX6,0.04503919578790416,0.2617310492140365,0.1720819746956057
SOAT1,-0.1387133318373195,0.19207211699593754,-0.7221940071616609
SOD1,0.7790611721315592,1.5607013103033502,0.4991737797542662
SOD2,-0.6707382074979442,0.43951149914225246,-1.526099337120763
SON,1.3268152317926116,0.7030290677538182,1.8872836026990942
SORD,0.09903506049802502,0.11934154467773211,0.8298456398017775
SP100,0.20448559380128373,0.3547513767479627,0.5764194509287639
SPAG9,0.22907215020845584,0.254917946311682,0.8986113120822605
SPATS2L,-0.10752883607225883,0.19719649942561696,-0.5452877530050628
SPC24,0.20851101948717243,0.4294259843544342,0.48555752815152015
SPCS2,-0.20622956494797862,0.21309297256990076,-0.9677914877288093
SPCS3,0.21929502102561926,0.19241154323917525,1.139718632956583
SPECC1,0.5193588140169183,0.4770203435132178,1.0887561108859236
SPPL2A,-0.9428683905211415,0.6127793521479457,-1.5386751972241735
SPR,-0.4022574686158009,0.5592298434997041,-0.7193061552266994
SPTAN1,0.17346881308795048,0.11475507211741187,1.5116439725685111
SPTB,0.019733879398987852,0.19503505332867077,0.10118119313522862
SPTBN1,0.18717178976360316,0.16769954541222393,1.1161138767759586
SPTBN2,0.1640198376553066,0.2533651628136347,0.6473653908605937
SPTBN4,0.2879886339911657,0.2327103531586951,1.2375411324943244
SPTLC1,0.9039356546578432,0.6266895384130695,1.4423978688822992
SQSTM1,-0.19687863420829999,0.2872044497040968,-0.685499944068212
SRI,0.045641551092792554,0.0860937647738924,0.5301377075640811
SRM,-0.5047811184406825,0.21410248071853133,-2.357661231885913
SRP14,-0.056146813047739386,0.24262700549897015,-0.23141205131832576
SRP54,-0.42787853970599343,0.43827616063525027,-0.9762760974400565
SRP68,-0.195853517359307,0.16421844991215215,-1.1926401537956173
SRP72,-0.5270552205813352,0.22082443270368862,-2.386761347593089
SRP9,-0.13091745262525833,0.25500354493239447,-0.5133946379450005
SRPRB,-0.47153767782021916,2.6294606934389417,-0.17932866575902998
SRRM1,-0.9028793434072,0.507682846122551,-1.7784318503234426
SRRM2,-0.12008016990707304,0.18423075827753843,-0.6517921927356759
SRRT,-0.8029431473479995,0.47489265333810593,-1.6907887323671311
SRSF1,0.23739278283030174,0.15318943497731202,1.5496681142890865
SRSF10,0.03796725651730881,0.2693217601494187,0.14097359417317307
SRSF11,-0.12455235611713533,0.11950318918032773,-1.042251315395345
SRSF12,-0.2400940888155887,0.4348981618337317,-0.5520696794928749
SRSF2,-0.03322066518639133,0.16665922394782226,-0.19933289259040393
SRSF3,0.01693105963462571,0.08058892032461826,0.2100916548630522
SRSF4,0.5309907502076108,0.48854130302555193,1.0868901911039415
SRSF5,0.1710491627933699,0.26077783281935557,0.655919105332308
SRSF7,-0.04214359830465497,0.16352352797768463,-0.2577219243362101
SRSF8,-0.03902273931242917,0.2518457664299764,-0.1549469735608167
SRSF9,0.2746753672053899,0.17481547148968843,1.5712303085347439
SSB,-0.17875615930374522,0.2121310236038169,-0.8426686312398902
SSBP1,-0.4021813409183501,0.4596360406953806,-0.8749995764254961
SSR1,0.31282011162380385,0.27713315781498427,1.1287718658069938
SSR4,0.2505114713102472,0.22353012656414062,1.1207056299785365
SSRP1,-0.05176507612525327,0.185286399421792,-0.27937871471836184
ST13,0.02499335886817633,0.12415801519030914,0.20130282229356328
ST13P4,0.3080026720901792,0.16402870184742038,1.8777364486898365
ST13P5,0.3293142795371047,0.15624525838929315,2.107675349203885
STAG1,0.7314787062117105,0.546681535749909,1.3380344101219854
STAG2,-0.7539385310669466,0.8506909183206782,-0.8862661100876363
STARD3,0.33984949920160545,0.6833474518600681,0.49733045506577506
STAT1,-0.1088533655076418,0.14540587930689286,-0.7486173600855333
STAT3,0.15499189548924974,0.1728194032108197,0.8968431357223097
STAU1,-0.3660518853561747,0.30779625446463305,-1.1892668609397763
STIM1,-0.3116382254184167,0.2840321336934391,-1.097193551187322
STIM2,0.03187835465071487,0.4387447031793061,0.07265809574386321
STIP1,-0.07067030466479096,0.24473322022548666,-0.28876465810272256
STK24,0.2605352406659378,0.6099422977739472,0.4271473574087096
STK3,-0.6550706023341668,0.6147447899380971,-1.0655976480908937
STK39,-0.5573892972404835,0.5098783017672558,-1.0931810498869101
STMN1,0.3622755610499411,1.0460370273516797,0.3463314888261057
STOM,-1.1926523273229535,0.7762037167023258,-1.5365197327190019
STOML2,-0.042534332743418446,0.1661056583256521,-0.25606793394135546
STRAP,-0.1539096927669661,0.20839524241599927,-0.7385470559818782
STRBP,-0.2939823257327241,0.31059418627528934,-0.9465158677250912
STT3A,0.019710206109643025,0.7957478733071122,0.02476941097904265
STT3B,0.045276809359116044,0.2914394458099524,0.1553558037872507
STX16,-0.30234759553356483,0.26448637445954143,-1.1431499870319974
STX7,-0.0821123767671601,0.2787491179505959,-0.2945744810633384
STXBP2,0.0315918997971103,0.2841977975017164,0.11116166302069776
SUB1,0.04480651281585679,0.2317869719461714,0.19330902181276324
SUCLA2,0.08587770658744631,0.3938732020043914,0.2180338904764809
SUCLG1,0.2491932753841084,0.14378339295082365,1.7331158367457409
SUCLG2,0.15022775067253136,0.15694041168169662,0.9572279635484853
SUMF2,0.33424078117062095,0.17206661605857332,1.9425080171091516
SUMO2,0.16831615726372817,0.2576390199607799,0.653302272650124
SUMO3,-0.05948436912962407,0.2314847730619644,-0.25696882063901955
SUN1,0.36817517133849975,0.2742109243770662,1.3426714204581571
SUPT16H,-0.18441203416857732,0.1361915624508896,-1.3540635766997382
SUPT5H,0.13055302104993416,0.9224304396679229,0.1415315620947348
SUPT6H,-0.3777259775508952,0.21539430988346941,-1.7536488208776218
SURF4,0.24790957990656182,0.1364328772637311,1.8170809329729305
SURF6,0.05661416279159681,0.37645445879094186,0.15038781310606447
SYAP1,0.1648640424843073,0.3097361681545154,0.5322724932855211
SYNCRIP,0.1740139000219969,0.19879161673721385,0.8753583419567886
SYNE2,-0.11732177871140692,0.5675678804821942,-0.20670968662238728
SYNGR2,-0.3010848845608365,0.3796868994953861,-0.7929820200828268
SYNJ2BP,-0.4997438694923737,0.1956634681510688,-2.554099005883556
SYT5,-0.34464065838241353,0.8897755524000941,-0.38733437601513615
SYTL2,0.14291524589522453,0.2912398736192304,0.4907131846996788
TACO1,0.3156102252090136,0.22288834473074123,1.4160014763907212
TACSTD2,0.1232310201994089,0.11975950840937728,1.0289873583829758
TAF15,0.29654441676851206,0.07190694297825252,4.124002557836435
TAGLN,-0.7194740480428354,0.886532577550653,-0.8115596270930354
TAGLN2,-0.1688847732194425,0.35630730140268707,-0.47398628249993213
TAGLN3,-0.17541643270839913,0.23542302622518407,-0.7451116210723239
TALDO1,0.17825318903133436,0.1364369697323848,1.3064874526381687
TANC1,-0.985388745024462,1.198155834787039,-0.8224211879747727
TAPBP,-0.7408709842228447,1.0534081462246692,-0.7033085769063655
TARDBP,0.5599482752353424,0.4160673087552611,1.3458117555799485
TARS1,0.03082415439788022,0.2155442255161431,0.14300617111902938
TATDN1,-0.8930925325298311,1.1244078116465552,-0.7942781286995937
TBC1D2,-0.7316772461692835,0.23234419053590008,-3.149109278272358
TBCA,0.11616246697678534,0.2065080440518476,0.5625081943423987
TBCB,0.5295658600877857,0.1463180985382292,3.6192778978017106
TBCE,0.008881788057887974,0.9187133840223046,0.009667637603146468
TBL1X,0.3935266938115447,0.38389989659181095,1.0250763214712966
TBL1XR1,0.3598277442099018,0.33860559441301563,1.062675130438041
TBL1Y,0.5920785609158834,0.374289780027593,1.5818721015365016
TBL3,1.6828755287211123,0.5108529428890373,3.29424651878075
TCEA1,0.1820280247809194,0.18654818646246082,0.97576946864369
TCEA2,-0.21159701142082454,0.5003089287517194,-0.4229327106928978
TCERG1,-0.8199028713593606,0.5754214942021416,-1.4248735572455595
TCF25,-2.440935424235416,1.5434533054277664,-1.5814766897395147
TCOF1,-0.16548890060242272,0.1363723633537767,-1.213507609112207
TCP1,0.17807502984870638,0.14967108287016972,1.189775783229786
TECPR2,-1.1462254269898082,1.549104659075805,-0.7399276867927346
TECR,-0.3187371517046991,0.24105818721531172,-1.3222415524929048
TELO2,-0.6110818963853681,0.6631245471763052,-0.9215190404087086
TES,-0.009282019545665321,0.17467449731089127,-0.053138950954843084
TEX10,-0.14285907341860238,1.3952525742167048,-0.10238939963884568
TFAM,-0.12096588163572974,0.10997142910754479,-1.0999755356223762
TFB2M,0.267887608034755,0.39733790598574215,0.6742060196098374
TFG,-0.3359052414929131,0.3256178175352451,-1.0315935535577825
TFRC,0.1070567851542954,0.23998250860490583,0.4461024504521197
TGFBI,-0.4633671660933487,0.37603276356741744,-1.2322521093571503
TGM2,0.006383576487721143,0.10064439142116113,0.06342704643131217
THADA,-0.17142466592014927,1.0050654832720858,-0.17056069357994472
THBS1,-0.14341753310548455,0.12304620225478317,-1.1655583876414153
THBS2,-0.14886824307051327,0.2847889364789077,-0.5227318340069678
THBS3,-0.33571588942285047,0.3007968744289151,-1.1160883571687095
THBS4,-0.33571588942285047,0.3007968744289151,-1.1160883571687095
THEM6,-0.054901568794463174,0.06357366501295805,-0.8635898022124843
THOC2,-0.5767051635416003,0.6516900118035482,-0.8849378586386066
THOC3,-0.5720985789267203,0.1501372588738059,-3.81050368987743
THOC5,-0.4180200402830856,1.3255669311911522,-0.3153518924219492
THRAP3,-0.19874145144517996,0.23102765915091078,-0.8602496003102339
THUMPD1,-0.382662643497369,0.38068692673879784,-1.0051898728845154
TIA1,0.09899345724545583,0.3406694721768262,0.29058505481252156
TIAL1,0.4553677185858369,0.44197826694324577,1.0302943665877364
TIGAR,0.035555986412973084,0.822908331414482,0.0432077122756268
TIMM13,0.5337044149928829,0.5221486485139871,1.0221311814399654
TIMM23,-0.5921382237227775,0.9335659902325955,-0.6342757018978892
TIMM44,0.3904310821011059,1.5462729384125344,0.25249816665739366
TIMM50,-0.0038450003588117454,0.40901333576086757,-0.009400672356218115
TIPRL,0.05867523629554938,0.2674722720499541,0.21936941667206153
TJP1,-0.8413422075152823,0.8174510726818816,-1.0292263789623752
TJP2,-0.8986008928822748,0.8264060765175408,-1.0873599776383078
TK1,-0.07260578772364923,0.37628817129645453,-0.1929526178659694
TKT,0.12289692808432306,0.4358802501428038,0.28195112773303993
TKTL1,0.16632519687063052,1.654457796941755,0.10053154403701357
TLN1,-0.30856946861992185,0.07426909921709772,-4.154749039273188
TLN2,-0.032849603254994975,0.19361873225818033,-0.16966128675603437
TM4SF1,-0.47822057346092706,0.5814760655357178,-0.8224252068231548
TM9SF3,-0.5572983274436751,0.21351124206820207,-2.6101591749705473
TM9SF4,-0.194938569884485,0.2717509614456096,-0.7173427054222273
TMA7,-0.06911177883004171,0.6601744091658865,-0.10468715216841361
TMCO1,-0.15624209502447428,0.38054702179862193,-0.41057237627563026
TMED1,-0.3145611780704556,0.28785939077935174,-1.0927598270072458
TMED10,-0.19938514068410385,0.14523679114797688,-1.3728280493401774
TMED2,-0.5439383266909985,0.673579410222936,-0.8075340760653151
TMED4,-0.4645756621323933,0.2774483740318942,-1.674458045585763
TMED5,-0.08150247483653672,0.6678479914074964,-0.122037463442496
TMED7,-0.10655978623107742,0.16806754706839833,-0.634029520212554
TMED9,-0.20229660362472046,0.20055585181570892,-1.0086796360876626
TMEM109,-0.17065923766435276,0.1539243129332713,-1.1087217763858808
TMEM14A,0.6594893123971453,0.6983436740822319,0.9443621197884419
TMEM167A,-0.6083288612837912,0.5350530155324829,-1.1369506266185314
TMEM205,-0.6373780053274345,0.3448158600919071,-1.8484590736561477
TMEM33,-0.23637527653891155,0.2759495026894214,-0.8565888839631275
TMEM43,-0.453715030412134,0.22828589148133757,-1.9874860748861711
TMOD3,0.11484478373815321,0.21620956925650123,0.5311734542235111
TMPO,0.03800622501411155,0.1373388062617996,0.2767333286825202
TMX1,-0.03418392396536163,0.12817723533180686,-0.26669262975497315
TMX3,-0.8853179714868418,0.5276055920821076,-1.6779920167128668
TNFAIP8,0.2720619265151818,0.5624069407180171,0.48374567740548174
TNKS1BP1,0.06974049793022985,0.39547756449534194,0.1763450172432001
TNPO1,0.0425853033533663,0.2949425376030111,0.14438508497097688
TNPO2,0.43050131361033905,0.4203780624898729,1.0240813021034132
TNPO3,-0.13386672828652735,0.8674277482021554,-0.15432608486871865
TOMM20,0.4345306263468842,1.092017422885648,0.3979154702483045
TOMM22,0.15252759316352638,0.2550726071047579,0.5979771598950394
TOMM34,0.06898676363591605,0.25427141670062725,0.2713115163751942
TOMM40,-0.17497024734611344,0.17467545024633804,-1.0016876847854672
TOMM6,-0.2782055788779694,0.9818535108373847,-0.2833473382813477
TOMM70,-0.40881955652902846,0.31294504277625024,-1.3063621423820626
TOP1,-0.050495740191696115,0.10356615238758603,-0.48756991572614217
TOP1MT,-0.7192869804756157,0.28690276148478255,-2.507075835565866
TOP2A,-0.22677247067291262,0.1743014227668552,-1.3010362570375713
TOP2B,-0.09037078382879926,0.14651260187230092,-0.616812360670283
TOP3B,-2.04191350051342,1.498676914281849,-1.3624774499791936
TOR1A,0.5962015311357156,0.34307891344052116,1.7377970716905566
TOR1AIP1,-0.40294980005355896,0.1838748050906841,-2.191435633907705
TP53I3,-0.3015637362426311,0.19438821089576228,-1.5513478664832203
TPBG,-0.117561005056384,0.49752436725806304,-0.2362919543102615
TPD52,0.3414208360199922,1.0236148246901766,0.33354424709834773
TPD52L1,-0.2805878598871594,0.26948149750860495,-1.041213821658386
TPD52L2,0.06944072252204592,0.20573445839642596,0.3375259694622563
