log2fc,sem,stat
THEM6,-0.10132506362629101,0.07712780143531041,-1.313729443089022
THOC2,-0.4011894072133728,0.23336365735470832,-1.719159751612791
THOC3,-0.3339091394492044,0.19656372033876407,-1.6987322933944013
THOC5,0.3565525006940078,0.9662912301564717,0.36899072408664124
THRAP3,0.002194569051543027,0.25937364484263786,0.008461033320769631
THUMPD1,-0.25832709651666264,0.2761151479658827,-0.935577415508482
TIA1,-0.2294980259918269,0.3276299713502224,-0.7004793396831919
TIAL1,0.3611110634544943,0.42138600607607013,0.8569602650480643
TIGAR,1.0688360551134508,0.8097664976421537,1.3199311878493933
TIMM13,0.0501004350202372,0.42416650193020633,0.11811502038056008
TIMM23,0.23495992574419589,0.7060679773781638,0.33277238633122913
TIMM44,0.2069390145556511,0.9493286224537933,0.21798459422909
TIMM50,0.13786180931367653,0.19792181412143786,0.6965468153454241
TIMP3,-0.6480357495671818,0.3962439906337817,-1.6354462525240216
TIPRL,0.02800852430114631,0.34759209575408667,0.08057871465800445
TJP1,-0.27465077604965416,0.6539820048134016,-0.41996687069091343
TJP2,0.14787405514667284,0.5329316094913321,0.2774728548899818
TK1,0.3676206273440883,0.1573651471238747,2.3360994099583223
TKT,0.37547667413851826,0.3557145106869117,1.0555562476589564
TKTL1,0.907064216011225,1.326049421701656,0.6840349998774802
TLN1,-0.33921446695174495,0.07277491304399877,-4.661145616850964
TLN2,-0.16841652695654474,0.1430737947030783,-1.177130496231405
TM4SF1,-0.6074794479537751,0.814283082632949,-0.746029803283542
TM9SF3,0.0011262484014693541,0.2792326633086751,0.004033369119945519
TM9SF4,-0.3735895833669787,0.2690009773275268,-1.3888038143151733
TMA7,-0.38666706712712795,0.2423101818441296,-1.5957524532578597
TMCO1,-0.1272533594946239,0.3353590531282208,-0.3794540755873676
TMED10,-0.22723664379667952,0.14574706461517892,-1.5591164350147317
TMED2,0.3172456236806056,0.40252126553711864,0.7881462442916589
TMED4,-0.44748220955303,0.24014070217561953,-1.8634167615025028
TMED5,0.5363623524740468,0.5790930476491877,0.9262110029664405
TMED7,-0.14354445039114339,0.17727101792334618,-0.8097457332433974
TMED9,-0.32529968891867966,0.1784045358685809,-1.8233823895503807
TMEM109,0.09646805872067432,0.17471520660027834,0.5521446049134033
TMEM14A,-0.663151207842521,0.8234886546566238,-0.8052948927621111
TMEM167A,-0.17340924829161608,0.3317198958191987,-0.5227580572560273
TMEM205,-0.800141342576218,0.23998808221822057,-3.3340878229471893
TMEM33,-0.05428947279686014,0.360518633239974,-0.15058714804547463
TMEM43,-0.22653344259835606,0.17346901267999754,-1.3059014927135588
TMOD3,-0.4395446396000722,0.33203802211440614,-1.3237780324104684
TMPO,-0.17744056527383378,0.10402888480047486,-1.7056855469916932
TMSB10,0.29192337044935,0.17759514193440035,1.6437576347509548
TMX1,-0.015827902786448078,0.10068261813407821,-0.15720591180267274
TMX3,-0.24190998713819667,0.3228528085422445,-0.7492887803283376
TNFAIP8,-0.3282559264234983,0.3822982379467121,-0.8586383452524659
TNKS1BP1,-0.26190418985897423,0.27880547165085123,-0.9393796624872466
TNPO1,0.09131962773263425,0.24924644884128688,0.366382863856905
TNPO2,0.3253331380023283,0.44800598333827335,0.7261803415618243
TNPO3,0.4658745266777373,0.7636453416425318,0.6100666124351436
TOMM20,0.8303693364739573,0.8046662692967784,1.0319425184799178
TOMM22,0.20887630324042306,0.17874242623242204,1.1685882733225148
TOMM34,0.019261895597633583,0.15538318739882867,0.12396383366878201
TOMM40,-0.03423409575736258,0.16129153201409746,-0.21224980214318007
TOMM6,0.463550887941679,0.82845687688159,0.5595353251053206
TOMM70,-0.35324713068477465,0.19516061675422428,-1.810032867080128
TOP1,-0.1471391581084056,0.11185946132,-1.3153930509953005
TOP1MT,-0.1105745878612403,0.20368476860698845,-0.5428711661528062
TOP2A,-0.38635125559947525,0.16170259474525156,-2.3892706001912845
TOP2B,-0.49426985008087954,0.1033747029926971,-4.781342395883809
TOR1A,0.5663395807259555,0.27059328080511014,2.0929550764930163
TOR1AIP1,-0.38921590636423176,0.14160879721021663,-2.748529145307584
TOR4A,-0.3561453404889505,0.6289459804889778,-0.5662574394895779
TP53I3,-0.25853516863280035,0.27709962651455716,-0.9330043922640164
TPBG,-0.6045324057189596,0.5066756799276358,-1.19313483884859
TPD52,-0.1302854924671344,0.2524076309535722,-0.5161709730206179
TPD52L1,0.231121478939329,0.2842855060203076,0.8129907225126669
TPD52L2,-0.04901455998706439,0.17554500815551563,-0.27921363587646025
TPI1,0.27793413428602065,0.11532310333899048,2.4100473039564116
TPM1,-0.22152899546842875,0.10427748838649474,-2.1244182123695987
TPM2,-0.1314463300236568,0.20456473104142706,-0.6425659465073537
TPM3,0.28156018356092005,0.18207488680819095,1.5463976855717236
TPM4,-0.057323162199370614,0.24833306442756264,-0.23083177558939783
TPP1,-0.4169026394840962,0.38106169362575837,-1.0940554940521976
TPP2,0.5091000951446318,0.271027482372488,1.8784076459262808
TPR,0.12663884477812104,0.16604550548569438,0.7626755352859074
TPRKB,0.21941854247648607,0.685065074144035,0.32028861309364215
TPST2,-0.4444537173715446,0.3113584033573212,-1.4274665869913283
TPT1,0.0334463222985093,0.09245685331304702,0.36175060149694205
TPX2,-1.1930446878386327,0.2702227967391969,-4.415040856046239
TRA2B,0.1631273904720416,0.33622836855116695,0.4851684323216678
TRAM1,1.0289090465299573,1.0420390250200942,0.9873997247944878
TRAP1,-0.028826140316080995,0.0616687001883808,-0.46743550987818977
TRAPPC11,1.3127981962943736,1.0285555989365631,1.2763512226774056
TRAPPC5,0.32318904703883433,0.18868813361155237,1.7128212614799385
TREM1,0.7491142093118626,0.4133284421248259,1.8123945341405487
TREML4,-0.6474618150233518,0.45464769295628144,-1.4240956790373753
TRIM25,-0.052085988583357334,0.1881769690074136,-0.2767925791243099
TRIM28,-0.13391326223723254,0.07295331974844448,-1.8356020356440033
TRIO,-0.18469487082737146,0.6245885036736385,-0.29570648473523403
TRIP10,0.21215271247635314,0.26992200318446796,0.7859778379436723
TRIP13,0.3947119366001104,1.1060851222308263,0.35685493699077064
TRIP4,-0.16704511017310253,0.12691311635449215,-1.316216282220304
TRMT112,-0.10445605805949754,0.1698538717318602,-0.6149760202369545
TRMT5,0.3250181541426507,0.5892177598401935,0.5516095683042572
TRMT6,-0.562639681156881,0.6210959643439408,-0.9058820431254827
TRUB1,0.30358942597405303,0.19759921155372087,1.5363898650552905
TSFM,-0.42150705849612535,0.32620255890171895,-1.2921635560287574
TSG101,-0.06637354599831724,0.15342931073445915,-0.4326001705970658
TSN,-0.08591298336444453,0.1394657802881598,-0.6160147900577032
TSNAX,0.12627232452501147,0.31153889225847387,0.4053180121737332
TSPAN8,1.2938228171537425,1.1171468467684897,1.1581492808186442
TSPYL1,-0.3338362979417582,0.5414024273975216,-0.6166139659670213
TSR2,0.16172268262734235,1.3375562154844363,0.1209090733945486
TST,0.567916750515927,0.23985739391107055,2.3677266781548028
TSTD1,0.7199308837862688,0.4081755150298661,1.7637777310909784
TTC1,0.34370079489749017,0.5897385808916441,0.58280194993829
TTC27,-0.008225574019459003,0.3839034247735911,-0.02142615431031926
TTC37,0.6385431232994492,0.5054752347049054,1.263253032905219
TTI1,0.1952222487685411,0.3938523770340793,0.4956736588431175
TTLL12,0.4101825633097711,0.376588199952055,1.0892071588063383
TTLL13P,1.673819019492914,0.790239606497581,2.118115829338703
TTN,1.6193010631326352,1.2122907759744808,1.335736520663523
TUBA1A,-0.14391761810791337,0.09832285447210991,-1.463724979106834
TUBA1B,-0.15293859854175906,0.10308505413804714,-1.4836156397313442
TUBA1C,-0.07934679202230654,0.1110618467464201,-0.7144378951619059
TUBA3C,-0.061571853314930536,0.0808147111380762,-0.7618891715115058
TUBA3E,-0.021387800353391384,0.09834966010491278,-0.217466947324234
TUBA4A,0.1416776781905078,0.1714534318756574,0.8263332885238264
TUBA4B,-0.028245093025969226,0.09795303778620078,-0.28835341572171513
TUBA8,-0.0007695933233442531,0.10604645110003393,-0.007257134164898112
TUBAL3,-0.3196295867538801,0.12632404829070976,-2.530235462517129
TUBB,-0.09300282476431221,0.08568786629594352,-1.0853674946591005
TUBB1,0.07661301075616933,0.14502755995693475,0.5282651847615667
TUBB2A,-0.3984198689768519,0.37137852473968036,-1.0728134300606809
TUBB2B,-0.3984198689768519,0.37137852473968036,-1.0728134300606809
TUBB3,-0.07395961910415849,0.23657588114620748,-0.31262535616828296
TUBB4A,-0.13514306253478026,0.25933067123191045,-0.5211225571306469
TUBB4B,-0.11058557261898727,0.2262359253416385,-0.4888064194578831
TUBB6,-0.5623146408273705,0.4008248651930051,-1.4028936068040712
TUBB8,-0.14270419558717862,0.07812687536728322,-1.826569857252196
TUBG1,0.33473674900669437,0.9961708729450861,0.3360234253959629
TUBG2,0.33473674900669437,0.9961708729450861,0.3360234253959629
TUFM,0.4895777190108497,0.33213894434090074,1.474014798181441
TWF1,0.42744637310034506,0.5181957096690941,0.8248743961490936
TWF2,0.3540293381029542,0.20033859323618267,1.7671549569362448
TXN,0.21123794429496456,0.18023442500458015,1.1720177446100908
TXNDC12,0.5250632114739133,0.2886653444893621,1.8189340060987575
TXNDC17,0.3673614826806961,0.18544020251325946,1.9810239511274736
TXNDC5,0.08385768616914646,0.0974215340052463,0.8607715637554075
TXNDC9,0.19762038545527716,0.7391763066119432,0.26735216441268456
TXNL1,0.371419669857886,0.22562813497745002,1.646158489476531
TXNRD1,0.5758197107347911,0.28807109643954654,1.998880546683483
TXNRD2,0.31331134444521425,0.15566598664944153,2.0127155018828145
TYMP,-0.04577486154599697,0.3859580687918841,-0.11860060780509202
U2AF1,0.318185854174466,0.6497985592992963,0.4896684512775443
U2AF2,0.10054704085154142,0.28773618239519766,0.3494417699385573
U2SURP,-0.3255836026940919,0.7235491943010877,-0.4499812939583043
UAP1,0.41940420356331387,0.3163620541953472,1.325709572312804
UAP1L1,0.06433279230364519,0.5003734351218043,0.12856955982882037
UBA1,0.25750888428615326,0.17051354704763885,1.5101960445067115
UBA2,0.035085749568825264,0.16022876111677897,0.21897285683469672
UBA3,-0.14715289180627522,0.20294845857792565,-0.7250751882393492
UBA5,0.19597622976482043,0.11457765063864772,1.710422832659448
UBA52,-0.3825730255732154,0.47436807640514145,-0.8064898221491468
UBA6,0.5285985986841837,0.5628524894509966,0.9391423305238926
UBAP2,-0.2143452449647434,0.2423896572994441,-0.8843002929780328
UBAP2L,-0.04522194006186453,0.16632316740549374,-0.2718920085956157
UBASH3B,1.0437264191704756,0.5621853168056183,1.8565522577163915
UBB,-0.3825730255732154,0.47436807640514145,-0.8064898221491468
UBC,-0.3825730255732154,0.47436807640514145,-0.8064898221491468
UBE2A,0.5398000886580299,0.9198022848591322,0.5868653487207854
UBE2C,0.6531091257722892,0.4204932581436797,1.5531976152376887
UBE2D1,0.03871625967096293,0.38926133236572885,0.09946084147548266
UBE2D2,0.043772699844421226,0.26141106894762595,0.16744776730625413
UBE2D3,-0.08915233951086066,0.19663544096441907,-0.4533889672868924
UBE2D4,0.03871625967096293,0.38926133236572885,0.09946084147548266
UBE2E1,0.03871625967096293,0.38926133236572885,0.09946084147548266
UBE2I,0.2611544396932217,0.18371740182464663,1.4215008327980094
UBE2K,0.8566765247688224,0.28467991366866047,3.009262275405598
UBE2L3,0.527365889248891,0.11544604949992518,4.568072199380308
UBE2M,0.34848653658673,0.23124191589266843,1.5070214897738565
UBE2N,-0.029629016002708397,0.20438399919535807,-0.14496739529197608
UBE2NL,0.07871413071099909,0.14026701459928356,0.5611734942521628
UBE2O,-0.3072451553608815,0.5786923964020064,-0.530930002314121
UBE2V1,0.31668673229508926,0.15722292947939784,2.014252840496699
UBE2V2,0.058955767650605395,0.2003337068497391,0.2942878089647956
UBE2Z,-0.035693377713865715,0.3922494019376101,-0.09099664024355347
UBFD1,0.2215866544442342,0.20818511825661343,1.0643731708579753
UBL4A,0.35339535132044375,0.24548901666179618,1.4395566698908868
UBLCP1,0.32525585443155336,0.49716772037917756,0.6542175630056769
UBQLN1,-0.191517726899896,0.2793440018057165,-0.6855981358536433
UBQLN2,-0.12350233475213201,0.23562634991813025,-0.5241448369210133
UBQLN4,-0.4208329670833315,0.26551569548958087,-1.584964558525865
UBR4,-0.16725511574550112,0.4586137067925523,-0.3646971585634633
UBXN1,-0.5845510028525069,0.40590087405997866,-1.4401324072195265
UCHL5,-0.1064847273864693,0.0726417364498188,-1.465889068607678
UFD1,-0.1183103883419463,0.19134904907626685,-0.6182961917662355
UFL1,0.6288827293199937,0.7755203190466711,0.8109171531354129
UFM1,0.4648376942325996,0.3796015579448949,1.224541060234737
UGDH,0.28939393801224256,0.35488947013350874,0.8154480827604524
UGGT1,0.01068711022411506,0.427319447680035,0.025009650934766894
UGP2,-0.0356990831439532,0.1531750133591532,-0.2330607477098676
UGT1A1,-0.005394438271935087,0.6731250694280767,-0.008014020747315937
UGT1A10,-0.6737440212671579,0.9995678483736192,-0.6740353067211956
UGT1A3,-0.49002051578093386,0.7807969687090546,-0.6275901872302585
UGT1A4,-0.23730268631274498,0.7685493890869437,-0.30876699621694664
UGT1A5,-0.23730268631274498,0.7685493890869437,-0.30876699621694664
UGT1A6,0.07708773827548399,0.49645327699064346,0.15527692503666732
UGT1A7,-0.49002051578093386,0.7807969687090546,-0.6275901872302585
UGT1A8,-0.9068154409272644,0.8278206182443946,-1.0954250485454187
UGT1A9,-0.23730268631274498,0.7685493890869437,-0.30876699621694664
UIMC1,-0.3273534462521823,1.003376067856219,-0.32625199737083144
UMPS,0.5303307900754888,0.46495848638198917,1.1405981514654895
UNC45A,0.47087561344407547,0.6265370050139666,0.7515527569414338
UPF1,-0.31441250758710737,0.12711978239910915,-2.473356244427545
UPP1,0.6963731253257741,0.7590019227647314,0.9174853243970366
UQCR10,0.8157566665069247,1.8728099043177777,0.43557900063759347
UQCRB,-0.7725370632123116,0.6550650384459409,-1.179328796183442
UQCRC1,0.1324670799060499,0.216971742771867,0.6105268742083674
UQCRC2,-0.33978707871814606,0.12708789535386375,-2.6736384119985805
UQCRFS1,-0.16346160114171582,0.18173478516347472,-0.8994513680728665
UQCRFS1P1,-0.18053730695142178,0.19797007521745705,-0.9119424072204523
UQCRQ,-0.2841510781256318,0.24038613836645145,-1.1820609959317363
UROD,0.21083269998696963,0.7486394777306254,0.2816211357515816
USO1,-0.07173017544657512,0.26441749356849253,-0.271276209748939
USP10,0.3741554654160417,0.4301322126216201,0.8698615319591975
USP13,0.05627220384772613,0.21322799121122252,0.2639062701293433
USP14,0.20670263311283676,0.10576680007994439,1.9543243527893392
USP15,0.49782861600652595,0.4578241245913647,1.087379605543652
USP39,0.6592861437732438,0.5597377968869139,1.1778481772000864
USP5,0.2510851407740802,0.18303560185592677,1.3717830751403073
USP7,0.47374570372354796,0.34377782775109905,1.3780577613822955
USP9X,0.1371894915619265,0.5040807424340614,0.272157771589285
USP9Y,0.01971329477763817,0.3948603956511363,0.04992472021695255
UTP14C,0.04241788840744576,0.45724596431993036,0.0927682073050871
UTP15,0.04241788840744576,0.45724596431993036,0.0927682073050871
UTP18,-0.5926737299740132,0.6881742490346373,-0.8612262530971029
UTP20,-0.4974697442865956,0.5931163217258583,-0.8387389219690518
VAMP2,-0.153921309083767,0.30821641453689147,-0.49939361378608094
VAMP3,-0.044284744046375835,0.26778821758028937,-0.1653722648685923
VAPA,-0.07234005078437278,0.1405351317500657,-0.5147470947906871
VAPB,-0.33940628788325355,0.17362919236613505,-1.954776632074296
VARS1,0.15864799316351963,0.5214780121438181,0.3042275790522999
VASP,-0.17862977919680034,0.22928504949490336,-0.7790729469291935
VAT1,-0.13982285720658183,0.188880707085995,-0.7402707209419872
VAV2,-0.01590263477746845,0.7268365517653638,-0.021879244706177234
VBP1,0.372954368198009,0.239612454993152,1.5564899087097448
VCL,0.02404822900111725,0.16202716365957306,0.1484209712616074
VCP,0.012410314646388088,0.31385978655834446,0.03954095165384015
VDAC1,-0.2368913606230052,0.15307838369880583,-1.5475167355379726
VDAC2,-0.07090200379623468,0.14178041037990913,-0.5000832174645884
VDAC3,0.14227618039756962,0.11219558438977903,1.2681085549970263
VGLL1,0.5286060939108026,0.5364253430193383,0.9854234159323568
VIM,-0.2637717614804771,0.13053642842045063,-2.020675490146573
VKORC1,-0.02942049755555587,0.28197674688047153,-0.10433660889075745
VPS13C,-0.05151758882214352,0.64645426543234,-0.07969254992491889
VPS26A,-0.824103954385798,0.3124938540955119,-2.637184519263907
VPS28,-0.028381983718070103,0.8070369092967735,-0.03516813591933641
VPS29,0.4650929910927566,0.18940333968578385,2.4555691143795886
VPS35,-0.15254639960308225,0.19528987083874286,-0.7811280684856653
VPS37B,0.34508100429157196,0.37715532163154164,0.9149572722420595
VPS4A,0.047580716620412744,0.15197312136124141,0.31308639445071984
VPS4B,-0.05548457377846461,0.1972082932371864,-0.28135010383022885
VPS51,0.6854693317863045,0.9522988387667631,0.7198048594430656
VPS52,-1.031763221898121,0.7359531956818953,-1.4019413570752195
VRK1,-0.29769624820035645,0.4053716998355493,-0.7343784687513348
WARS1,-0.07247842148952444,0.44666584407800025,-0.1622654215684056
WASF3,0.485582463185942,0.42422613814420823,1.1446311755096918
WASL,0.026295289223710938,0.6113107516547982,0.043014602888188126
WBP11,-0.11139823826758644,0.5441938342247539,-0.20470323488005304
WDR1,-0.005343637412593694,0.17087351894900935,-0.03127247244313086
WDR12,-0.05494391982943014,0.2302528659280641,-0.23862426036684292
WDR20,0.08948429625204923,0.16476708589930808,0.5430957024191991
WDR36,0.05747756594462672,0.3232371150957012,0.17781858351139307
WDR61,0.47272227222296337,0.3442129312613559,1.373342571677042
WDR75,-0.1405922130896613,0.5944262708577908,-0.2365174959154796
WDR82,0.23411566575435927,0.16981447012717996,1.378655573809593
WTAP,-0.07431714530306976,0.35748951610066204,-0.20788622310854987
XPNPEP1,-0.0780407453927836,0.4676303847705747,-0.16688553168133283
XPO1,0.326683872138144,0.3506612126203727,0.9316224902576075
XPO4,0.5384200824911929,2.0626114236504085,0.26103805899527954
XPO5,-0.6093039657756556,0.5585427497928461,-1.090881523395722
