log2fc,sem,stat
CLINT1,0.12284352982707247,0.16300089161056988,0.7536371648847264
CLIP1,-0.5584498731368512,0.28519482879349517,-1.9581346390442986
CLK3,-0.05628579149597712,0.6648053604573415,-0.08466506867101112
CLMN,-0.34816765843187625,0.1506816160391703,-2.31061802749294
CLNS1A,0.06215888674917025,0.24510245627950425,0.2536036875872306
CLPTM1,1.0985929499567568,1.735373702991326,0.6330584288923318
CLTB,-0.2437898290574907,0.6912525367835751,-0.352678386095846
CLTC,-0.1908149340583556,0.3394887372328664,-0.5620655801829132
CLTCL1,0.18921299509953826,0.14256568307767978,1.3271987410633859
CLUH,-0.6587762330162654,0.3070161903702823,-2.145737761326973
CMPK1,-0.8009498268972663,0.4346555623414713,-1.8427230577300868
CNBP,-0.05034642300931225,0.22472725007778363,-0.22403345830061155
CNDP2,0.11263307021600255,0.396803149526833,0.28385125055159366
CNN2,0.18504527675194993,0.2590691465323718,0.7142698357900668
CNN3,0.20179993767644078,0.12533759971017341,1.610051079189935
CNNM1,0.5695520103064311,0.9624056835274188,0.5918003395604475
CNOT1,-0.7331630945747065,0.5600096163019478,-1.3091973302461957
CNOT10,0.1984208855335332,0.7976012913617203,0.24877202141282306
CNP,-0.07428093478319298,0.21568872045921678,-0.3443895194196689
CNPY2,-0.20211597887899302,0.3818268990662718,-0.5293392879685848
CNPY3,1.3009317683093329,1.6002208851489335,0.8129701220517781
COASY,-0.15813769664672606,0.3762514390850946,-0.4202979184113126
COIL,-0.027312555379491954,0.5330245947079087,-0.051240703807408576
COLGALT1,0.12802779759783434,0.17001983597165896,0.7530168281021964
COMMD3,0.9864175987958532,0.982028632198151,1.0044692857761979
COMMD7,1.5046488041017785,1.120152606611596,1.3432534060276515
COMT,0.11697577486441801,0.15978679768503798,0.7320740922225224
COMTD1,0.4575763914325677,0.5983530929923241,0.764726374429283
COPA,0.11604329574152317,0.15512487943888567,0.7480637287923926
COPB1,0.1545590634801819,0.0798491297087653,1.9356386731315298
COPB2,0.20018593781473726,0.30758852480796534,0.6508238171099457
COPE,0.22282137851935957,0.12271245665871999,1.8158008126188532
COPG1,-0.09621850450796288,0.20738890017192163,-0.4639520457854759
COPG2,-0.14918558375001467,0.35104041032266403,-0.4249812254175766
COPRS,-1.3460406111744554,0.4706198180523704,-2.8601443448449686
COPS2,0.3832320913292655,0.3647027519380214,1.0508066892634609
COPS3,0.2557704221401593,0.3276536367825647,0.7806121874664006
COPS4,0.28651661460031264,0.2050896540644998,1.3970310492122846
COPS5,1.122876978640729,0.9306844785124402,1.2065066137510747
COPS6,0.05381608237301094,0.266738107608427,0.20175625768483463
COPS7A,-0.005934583041987906,0.455981053528916,-0.01301497725850481
COPS7B,0.6754203423570324,0.7232409547738208,0.933880109939649
COPS8,0.04589826991219681,0.6952939333064472,0.0660127576461499
COPZ1,-0.3519886729642785,0.14763791417689648,-2.38413469146234
COQ5,-0.2623867112215983,0.6655653228060333,-0.39423134323671194
CORO1A,0.3285420323147932,0.2953619153400424,1.1123371540184908
CORO1B,0.0269869014140518,0.12554275628717138,0.21496183620758583
CORO1C,0.03170906359486381,0.07479576995954677,0.4239419369840517
CORO7,0.24667627946667636,0.1476027509960325,1.6712173574143405
COTL1,-0.05021554129593753,0.19549277778237056,-0.25686647796185713
COX4I1,0.19944104563825604,0.1757857912017149,1.134568637628946
COX5A,-0.2272053178316753,0.30276189474489335,-0.7504422510736304
COX5B,0.1136210770845274,0.9942816923194698,0.11427453403016108
COX6C,0.27286698045292823,0.20229574561211247,1.3488517992668567
COX7A2,0.1130425167971083,0.5268672033768725,0.21455599451357013
COX7C,0.12705315750369905,1.1442820535384453,0.1110330771253596
CPD,0.4651566833409291,0.2719745767003949,1.7102947230738488
CPNE1,0.25639410643991667,0.13118115665449903,1.9545040841132368
CPNE3,-0.14877410759775955,0.27821063032799814,-0.5347534974575249
CPOX,0.4668827249884373,0.2200007183202635,2.1221872753559747
CPSF1,-0.21192907481895418,0.800414758844653,-0.2647740717885564
CPSF2,0.3779294159852675,0.5872321864848187,0.6435774889104071
CPSF3,1.0791547004118769,0.6819164200763783,1.5825322116323373
CPSF6,-0.15786735022923537,0.2579469779803298,-0.6120147305671239
CPSF7,0.5399684968506726,0.6963869004141011,0.7753857755359621
CPT1A,-0.4208854842171945,0.6175564951251434,-0.6815335722959324
CPT2,-0.01617525676227416,0.30021062068636956,-0.053879695279576645
CR2,0.37246177332878716,0.43950283839882215,0.8474615879290425
CRABP2,0.17175135383535078,0.37112080753511234,0.4627909574137826
CRIP2,-0.004699698212135672,0.3162085902059788,-0.014862651925661732
CRK,0.27051552098245324,0.5394585497554379,0.5014574726919996
CRKL,0.13520253796880866,0.36860323504448045,0.36679693804774494
CRLF3,-0.3135436030690961,0.8708333739406646,-0.3600500537206786
CRMP1,-0.0028061326085442317,0.1839451768748359,-0.015255266032083263
CRYZ,-0.16586837135218957,0.08433033132300037,-1.9668886478921066
CS,0.1857334535371038,0.18596439897703415,0.9987581201498741
CSDE1,0.5414136145403354,0.541556903386372,0.9997354131299212
CSE1L,0.15573603157551474,0.1319716083520048,1.1800722406907678
CSK,-0.0947689531392868,0.35407924291453885,-0.2676489939348418
CSNK2A1,-0.12147702056558884,0.14210175740710118,-0.8548593823338482
CSNK2A2,0.22578784536044338,0.21654203075450404,1.0426975519427977
CSNK2A3,-0.02684874684712213,0.11081283509746384,-0.24228914298156615
CSNK2B,-0.40624227786591405,0.3368584577725303,-1.2059732166209596
CSRP1,0.746619095156138,0.1248023857145531,5.982410439362902
CSTB,-0.14309183428117223,0.5640177378989567,-0.25370094709114804
CSTF1,0.6746363813730767,0.6687204540141957,1.008846637370472
CSTF2,0.20403469075098002,0.239123351986591,0.8532612522194044
CSTF2T,0.2646725056320527,0.2373906364174582,1.114923948249663
CSTF3,-0.7985135840446738,0.32299424952545785,-2.472222292557367
CTBP1,0.342865694092243,0.3277280230445605,1.04618973655977
CTBP2,0.53968968830889,0.34325983008931577,1.572248311631639
CTCF,-0.8282169265669417,1.262168449321414,-0.656185731003037
CTH,-0.5761386780397828,0.6909641616462611,-0.8338184670346721
CTNNA1,0.0750164495361112,0.209952891075727,0.3573013410377561
CTNNA2,0.1530457932785474,0.43714544613477313,0.3501026823721342
CTNNB1,-0.19521809555710234,0.36252797008905097,-0.5384911280339257
CTNNBL1,0.3476590295333608,0.5310671652652385,0.6546422981351605
CTNND1,0.016697245805961103,0.1172311840725437,0.14243007044634728
CTPS1,-0.028550730260679558,0.11558413093630442,-0.247012544277494
CTPS2,-0.29632180665910113,0.4068320603024258,-0.7283639505667894
CTSA,0.6601304264008974,0.3382708470923886,1.951484829612297
CTSB,-0.1879299746190597,0.14745149034911995,-1.2745206859157483
CTSC,-0.20233120692253692,0.1932779670168057,-1.046840517030811
CTSD,-0.08595022656631457,0.09137883151722172,-0.9405923137692558
CTSH,-0.09232073397368978,0.19335955788442247,-0.4774562736064643
CTSZ,-0.20039703851038837,0.16042193250092482,-1.2491872862161981
CTTN,0.21244998581024532,0.3652100937851541,0.581719918002117
CUL1,0.3073888758419727,0.46480421874082006,0.6613297888618694
CUL2,0.8987984442978849,0.25603823800196757,3.5104070833786083
CUL3,-0.13832319372676594,0.2108899438984965,-0.6559022738103734
CUL4B,0.8710055765876064,0.7193883052658079,1.2107585989541172
CUTA,-0.13565006590567563,0.3377654181197758,-0.40161028521153236
CWC22,-0.08145757560668798,0.3123003888769389,-0.260830849105302
CWC27,-0.5184776198631305,0.1654474840441722,-3.133789690780091
CXADR,-0.8486684726158806,1.092235880557028,-0.7770010926422498
CXCL5,0.09461547301322071,0.3017642308983729,0.3135410473651696
CYB5A,0.4254920958834667,0.4716860036324662,0.9020664013914786
CYB5B,-0.08678948749298954,0.24526329779021336,-0.3538625154067086
CYB5R1,-0.19951347202222536,0.29583417387276667,-0.6744098202394723
CYB5R3,0.20331779207459277,0.2261616646737629,0.8989931709597102
CYC1,-0.0007476088574520645,0.1440871943347264,-0.005188586403558583
CYCS,0.16176390608053737,0.25647895792026737,0.6307102438041937
CYFIP1,0.12987871199582557,0.22036372580954583,0.5893833548089311
CYFIP2,-0.015453769611255552,0.31110300729500656,-0.04967412480394752
CYP24A1,-0.2536274575819313,0.18683790338237774,-1.357473258854033
CYP51A1,1.0254364052654275,0.8698139137982343,1.178914695429087
DAP3,0.45175515054788207,0.7177395597093491,0.6294137538285082
DAPK1,0.08926882144895387,0.6309911212011724,0.14147397395864975
DARS1,-0.026918702986552745,0.14699053990237998,-0.18313221384471487
DARS2,0.14700415899714514,0.31796995162324404,0.46232091506346895
DAZAP1,0.1828748491326735,0.14684648996790073,1.2453470911878672
DBN1,0.016910721048230215,0.13991299510664928,0.12086597842709282
DBNL,-0.21481976583405427,0.18099659545118318,-1.1868718596532584
DBR1,0.4333091198330852,0.28863568144379187,1.501231994830364
DCPS,0.11601944496356253,0.5861187501026671,0.19794528829395078
DCTN1,-0.34040454304382806,0.2979672204694281,-1.1424227890153242
DCTN2,0.06280974573156328,0.23071677506585583,0.2722374465993418
DCTPP1,0.015116141921403425,0.1581116214758573,0.09560424325742285
DCUN1D1,-0.3925807936051804,0.2511936192038619,-1.5628613292385125
DCX,2.1195354929673087,1.2179457612864504,1.7402544188244948
DCXR,-0.0058450867178372334,0.9362706967443845,-0.006242945270167979
DDA1,0.7149142946759355,1.2336204127024621,0.5795253445180841
DDAH1,-0.3282560254173461,0.3079104865195723,-1.0660761480641567
DDAH2,-0.021321294591135853,0.30359823915255285,-0.0702286503724492
DDB1,0.08244724171396811,0.3702807224334655,0.2226614477041342
DDI2,0.49281321654408217,0.3765206252581155,1.3088611446085983
DDOST,-0.01628489810374134,0.13432242622229296,-0.1212373731009826
DDRGK1,0.0280820493863132,0.639735610114003,0.04389633614628532
DDT,-0.3359934887561238,0.31124518478731406,-1.0795138533170279
DDTL,-0.13723933577314185,0.34300542071355206,-0.400108358310034
DDX1,0.27242041806093553,0.2284299169538683,1.1925776697452075
DDX17,0.11350956401745904,0.21461307929859055,0.5289032913950855
DDX18,-0.04693012147987474,0.14361965956294928,-0.3267666949127185
DDX19A,0.025049716387041343,0.22442281074162004,0.11161840591989244
DDX19B,0.15567486268288988,0.3116117329503162,0.49957959287659714
DDX21,-0.016898315597988045,0.11044698519101052,-0.15299933781590835
DDX23,-0.16321267297822928,0.3282864365111188,-0.49716544707963106
DDX24,0.17396467058583198,0.37015917291776623,0.46997260452729506
DDX27,-0.01992370621118411,0.2589483383374296,-0.07694085368187221
DDX39A,0.01786018503838349,0.10112441013786896,0.1766159625953183
DDX39B,-0.02743692909786688,0.05358168822929044,-0.5120579437597578
DDX3X,0.011933236388536272,0.191595250988201,0.06228357084524583
DDX3Y,0.022594226885608748,0.12681447937691767,0.17816756411903284
DDX4,-0.1736468748759492,0.2896624100984527,-0.5994801839041827
DDX41,-0.3657414971462529,0.22892310244271402,-1.59766093174356
DDX42,0.5832087506833652,0.7638828097238239,0.763479349527737
DDX46,0.18431749998429225,0.12135664557006888,1.5188084601256637
DDX47,0.3496657727967971,0.5644462057744589,0.6194846722674514
DDX5,0.3155697218008129,0.19912845423298117,1.584754539557641
DDX50,-0.27579061382976633,0.5068711478524656,-0.5441039897383159
DDX51,1.3519408475733776,1.140394823630857,1.1855024413991881
DDX52,0.23390488370430518,0.2916137359827288,0.8021051646146
DDX58,-1.7772803094577068,0.8927280366165656,-1.9908418203079958
DDX6,-0.035159216537309135,0.26624345963048407,-0.13205663938601972
DECR1,0.21916730451794564,0.23718839516224619,0.924022038970442
DECR2,0.08655601484678499,0.2340548182644725,0.36981086520073336
DEK,-0.08185260927696447,0.25291610179015633,-0.3236354217766543
DENR,-0.16588672849732689,0.3671412586443337,-0.45183352345051697
DERL1,0.1397846866602741,0.1765094113510875,0.7919389996844657
DES,-0.1793046572257211,0.2150508204318344,-0.8337780663457458
DFFA,-0.3116374459051059,0.3537612304406873,-0.8809259440806813
DGKA,-0.22587689886495,0.1261444404087565,-1.79062111760948
DHCR24,0.02413025590781359,0.307956975234641,0.07835593231628567
DHCR7,0.15572208558735667,0.31900292958341087,0.488152525090336
DHFR,-0.20643820697113213,0.21965020776635827,-0.9398498142588614
DHRS7,-0.201019757446268,0.6358917272833623,-0.3161226177686862
DHTKD1,0.08342912456672025,0.4048447988691606,0.20607680968054926
DHX15,-0.0449303674832926,0.14958159103181165,-0.3003736433966478
DHX16,0.0375050779320496,0.16899188078913122,0.22193420037054087
DHX30,-0.224691300967379,0.4827722415035518,-0.46541884899512376
DHX36,-0.065169741019929,1.0427896156347556,-0.06249557920679867
DHX38,0.17866957907864034,1.4956611040919194,0.11945859833476005
DHX8,0.00555704753501729,0.1741857114160507,0.03190300449928423
DHX9,0.22465059989785274,0.14331995015978155,1.5674761235082693
DIABLO,0.613335720288628,0.1710431791339302,3.5858531359989168
DIAPH1,0.3150116505033722,0.20861878576654289,1.5099869810185236
DIDO1,0.07758688502841338,1.2528885405401375,0.061926406474245986
DKC1,0.39097164348215685,0.20396896331261744,1.9168192902119414
DLAT,0.1716298750393861,0.30821960221721795,0.5568428283105428
DLD,0.08157568978989005,0.3220598108316687,0.2532936027604118
DLST,-0.10056233248288393,0.15516007337903026,-0.6481199079948027
DMAP1,-0.5455315497483468,0.3943140388403593,-1.383495123208659
DNAH10,-0.15250070649384284,1.7389022640011367,-0.08769941223892912
DNAJA1,0.12648590515838265,0.2155597272883188,0.5867789254956853
DNAJA2,0.0010340438056957169,0.243827974116343,0.004240874368263917
DNAJA3,-0.22947199943366314,0.5301845218222748,-0.43281535010670363
DNAJB1,-0.24862598725028917,0.15604409868085817,-1.5933059266712786
DNAJB11,-0.3451252470277346,0.2999157744665699,-1.1507405625515172
DNAJC17,-0.041030809129537715,0.4664243540145485,-0.08796883948357873
DNAJC7,-0.2894280526191153,0.16509488546175852,-1.753101265430518
DNAJC8,-0.11061273904040192,0.3687114941488138,-0.2999980765334049
DNAJC9,0.13727751588352533,0.25957394297877523,0.5288570736653262
DNM1,-0.3791490361632768,0.6482650271212637,-0.5848673309540631
DNM1L,0.17071573773105442,0.2715701824147459,0.6286247489068402
DNM2,0.3508660591835131,0.3122303654397686,1.1237409874895643
DNPEP,-0.10788201944189524,0.2708754901104956,-0.39827161696278973
DNPH1,-0.5674025614813125,0.2960889468307752,-1.9163246975430062
DOCK7,-0.7600594379822532,0.9955931283528817,-0.7634237484540521
DOLPP1,0.36329158447302845,0.6497101246441253,0.5591594938927867
DPP3,0.580394523777592,0.4018340290758494,1.44436379644701
DPY30,0.29793187677671185,0.7363988028325001,0.40457952352820276
DPYSL2,-0.2134615465390297,0.1172840033643126,-1.8200397361604914
DPYSL3,0.614604785761852,0.26865485637291475,2.2877114304188515
DR1,0.3389679847530438,0.6586374847899704,0.5146503085246288
DRAP1,0.0789783967352875,0.43036559747702213,0.18351466101912173
DRG1,0.25467916670137214,0.23317667695942998,1.0922154394784662
DRG2,0.03860532419565743,0.5389923800556374,0.0716249906755127
DSC2,0.703196844544042,0.471125753284289,1.4925884217577796
DSG2,-0.10080308107941605,0.10848760361739505,-0.9291668146244604
DSP,-0.09806027863105982,0.2751933687037227,-0.3563322731683734
DST,-0.0014726135194464973,0.27376195388620833,-0.005379175223371626
DSTN,-0.25879935084990535,0.2415011055447976,-1.0716280170481414
DTYMK,-0.13043085535699106,0.2660078277383012,-0.49032713234780856
DUS2,-0.31906676408035395,0.20912212707041686,-1.5257436816952223
DUSP3,0.10271438803845712,0.11888469756111993,0.8639832555880501
DUT,-0.38599009912766036,0.10309726549815727,-3.743941192451505
DYNC1H1,0.15648781477643325,0.15084924160851537,1.0373788632133207
DYNC1I2,0.41954604357140823,0.23300973059115224,1.8005516014589096
DYNC1LI1,0.1448947377085794,0.17043017613026754,0.8501706739880958
DYNC1LI2,-0.03167255744266129,0.15560482952171276,-0.20354482274113328
DYNLL1,-0.5179027914392229,0.7614845981844032,-0.6801224774263999
DYNLL2,-0.5179027914392229,0.7614845981844032,-0.6801224774263999
DYNLRB1,-0.40661811317889374,0.3026380360616396,-1.343579010987489
DYNLRB2,0.2035327795635311,0.4080866061595512,0.4987489824254489
DYNLT1,0.4791295095891144,0.5464023277821152,0.8768804326546964
DYSF,0.09907928480599892,0.21459460784799203,0.4617044472812741
EBNA1BP2,-0.22947733888790012,0.17855780922221484,-1.2851711156598926
ECH1,-0.19039640516329825,0.1595001785135251,-1.1937065333575991
ECHS1,-0.06136838398629152,0.14356763315306015,-0.4274527805363033
ECI1,-0.12018900071802463,0.27212387230764234,-0.4416701838718074
ECI2,0.4416140372554551,1.8771695085554818,0.23525527942081567
ECPAS,0.3558454781713607,0.407366730151764,0.8735261174588088
EDC3,-0.11874411758028103,0.4607203145927789,-0.2577357972270801
EDC4,-0.08966996431455954,0.18807914402299758,-0.4767671863904009
EDF1,0.05014719853258498,0.1673151975456567,0.2997169370636573
EEA1,0.4395366510459269,0.5290301525242472,0.8308347812477124
EEF1A1,0.3974077852826916,0.4302761673137967,0.9236109630791276
EEF1A1P5,0.13535247962785846,0.1293018034619782,1.0467949866426998
EEF1A2,0.042194685302998636,0.08966080755211367,0.4706034493217537
EEF1B2,0.06289521698922229,0.18159068003069942,0.3463570761373289
EEF1D,-0.09082769214024822,0.2893405400436514,-0.31391277602006784
EEF1E1,-0.36488827611161767,0.4875588458731105,-0.7483984327228914
EEF1G,0.11340923173497686,0.12430454202057604,0.9123498618111984
EEF2,0.10905830139437,0.18708023322230122,0.582949355556873
EFHD2,-0.5903330608791322,0.3891938750038476,-1.5168097413488228
EFR3A,0.17197425200589578,0.39468272558055656,0.43572784127537156
EFTUD2,-0.012407931483785717,0.19701080459034997,-0.06298096954421294
EGFR,0.10869334927508234,0.44684811759641324,0.24324450522415
EHBP1L1,-0.11595506212465878,1.3333226608640916,-0.08696699270791013
EHD1,0.10780553811519056,0.16728507150550223,0.6444420721166664
EHD2,0.24386888028081444,1.383638357536003,0.1762518933886009
EHD3,0.009597478924263214,0.21547584082306792,0.04454085844428342
EHD4,-0.13601562516508992,0.13684048332655352,-0.9939721189123896
EHHADH,-0.3836091389576026,0.5294364197977127,-0.724561296905438
EI24,-0.10065041088836324,0.6177775247738578,-0.1629233937010044
