log2fc,sem,stat
CLIP1,-0.15600015227387587,0.15220683876738123,-1.0249220963868253
CLMN,0.2569929058480902,0.40244309350201624,0.6385819759304744
CLNS1A,0.4320694937502232,0.39501441027599943,1.0938069156726031
CLPTM1,2.6817178131376878,1.1220251587110481,2.3900692353622195
CLTB,-0.3640984360440136,0.942950021200893,-0.38612697158680415
CLTC,0.021926429269235825,0.4156082686373928,0.052757442341374715
CLTCL1,-0.004080474336348061,0.14705755528999673,-0.027747464782080643
CMPK1,-0.442633364367083,0.39363991221936895,-1.12446261323321
CNBP,0.26404509860279646,0.4123621640622038,0.6403232925195482
CNDP2,0.596930003477329,0.3471954253749759,1.7192910961676304
CNN2,0.02507886255761349,0.25989329581658893,0.09649676602397649
CNN3,-0.04426525518991653,0.10712689225336806,-0.41320395148982614
CNNM1,1.296310880942169,0.581290343678199,2.230057483390441
CNP,0.40778293242734875,0.3925015433195063,1.038933322347227
CNPY2,0.20476768215591434,0.18264648099160322,1.12111485008752
CNPY3,1.4352189974480893,1.4122789099947766,1.016243312345008
COASY,0.5012570733996711,0.29346591015431583,1.708058946731123
COIL,1.7750514801973516,0.884689608971205,2.0064115845799724
COLGALT1,0.2571747771095261,0.17459136538328476,1.4730097135384896
COMMD3,1.4595639259777755,0.7361448371138019,1.9827129830866954
COMMD4,0.5624019329895908,0.27825017831252136,2.021209604968949
COMT,0.11617223121593767,0.22640646943767798,0.5131135674014649
COMTD1,0.9421048600500193,1.3668743344195387,0.6892402880986837
COPA,-0.048613884829062926,0.07809004091797012,-0.6225362960192261
COPB1,0.12407365337523046,0.1123507476324424,1.104342035899394
COPB2,0.15095415915702404,0.20583774215337095,0.7333648221060799
COPE,0.41610442898050337,0.2652485904260084,1.56873379915878
COPG1,0.625956931275244,0.24801487732359387,2.523868479303101
COPG2,0.5082147077375936,0.3000489340792236,1.6937727484257843
COPS2,0.4237998549282729,0.3908601408636091,1.0842749378124952
COPS3,-0.22029377339020328,0.568126021926017,-0.3877551192662859
COPS4,-0.046384472988950876,0.20677177053694865,-0.22432691304281452
COPS6,-0.37504681822727903,0.2666137741925464,-1.406704583673997
COPS7A,1.3124123809386674,0.7540272395580337,1.7405370947976972
COPS7B,0.4125098598145307,0.8966994388165699,0.4600313571724163
COPS8,0.2675749882281728,0.3158601231644075,0.8471312730062418
COPZ1,-0.06991723299741537,0.17987792325763236,-0.38869268519003053
CORO1A,0.31765122605111884,0.4331949849602429,0.7332754004072133
CORO1B,-0.03375515931592332,0.13219123957912265,-0.25535095535373414
CORO1C,-0.010379812584371706,0.11047279368180067,-0.09395808903202997
CORO7,-0.07964850777518251,0.24432050442947933,-0.3260000954941228
COTL1,0.1413382079522414,0.14051659494802715,1.0058470887692528
COX4I1,-0.03507116838592239,0.2953907635661671,-0.11872804674905314
COX5A,0.1820213955829466,0.3398613360022306,0.5355754724089943
COX5B,-0.26289669173589303,0.7394118199534738,-0.3555484029893319
COX6C,-0.09029376548450685,0.2500781007294752,-0.3610622650328873
COX7A2,0.46282443199590517,0.9605533443651249,0.481831055725289
COX7C,1.9837151681050216,0.7016244583475084,2.827317583507764
CPD,0.044598381651784536,0.39731446891950895,0.11224957845876894
CPNE1,0.08719520298432215,0.16738984224813924,0.5209109573988587
CPNE3,0.046407825046230755,0.11479115540185511,0.4042804942921654
CPOX,-0.32446117941069375,0.2859580710975819,-1.1346459925587231
CPSF1,0.43086313311950875,0.39999593637943337,1.0771687758117496
CPSF2,0.6323578804673033,0.4654441528693362,1.3586117186540845
CPSF3,-0.022408497271214856,0.36309913903738544,-0.06171454256438661
CPSF6,0.2922425945251952,0.18964342796774822,1.5410109259093099
CPSF7,0.9714737765207957,0.6778698273441557,1.4331273311381314
CPT1A,0.4696950918261855,0.45665765747978365,1.028549689538446
CPVL,-0.7644806503266821,1.0428879590782647,-0.7330419760549856
CR2,-0.07600559562425602,0.30404001068724984,-0.24998550504077907
CRABP2,0.05884824894115681,0.2203214510372118,0.2671017672773836
CRIP2,0.11016517846246643,0.2527427508781146,0.43587868724113743
CRK,-0.06355253548215245,0.7174501848596997,-0.08858111242187554
CRKL,-0.007438963441195767,0.1719633675994397,-0.04325900071068395
CRLF3,0.7516508572819447,0.24054902823928165,3.1247303835883886
CRMP1,-0.5684966402187577,0.31195286878738754,-1.822379907671945
CRYZ,0.018788060910281956,0.08525840833496881,0.2203660762287069
CS,0.011736549101627247,0.24927082615362803,0.04708352470575076
CSDE1,0.27505555457265984,0.24372975094082788,1.1285267945784638
CSE1L,0.23587607007495137,0.17053981174629304,1.3831144039601564
CSK,0.08277141862419413,0.5941953409426303,0.13930001284238566
CSNK1A1,-0.5423838051124541,0.7780071552484077,-0.6971450088261436
CSNK1A1L,-0.4715807185251819,0.5894122293906756,-0.8000864166199844
CSNK2A1,0.25132695896899193,0.14742124506719376,1.7048218447377685
CSNK2A2,0.4656170368624508,0.28129681242819893,1.6552517351447047
CSNK2A3,0.2857715474842095,0.20802505644378524,1.3737361852918606
CSNK2B,-0.18805090051719375,0.3270820204567023,-0.5749349972053481
CSRP1,0.0184843658300764,0.1814048043529927,0.10189567964312549
CSTB,0.6919636761969628,0.5210961752099675,1.3279001249973612
CSTF1,-0.12598150038364508,0.5946707320928799,-0.21185085053751795
CSTF2,0.29589270129310563,0.2575686034637029,1.148791806586797
CSTF2T,0.22895979639689656,0.4425264191792938,0.5173923781127547
CSTF3,0.8017865751364894,0.4943104193134739,1.6220304970509334
CTBP1,-0.04727426446445193,0.28041451776654747,-0.1685870790178168
CTBP2,-0.03535195595523177,0.4337038709015521,-0.08151173721771193
CTH,1.8518553125046182,0.8441724542130277,2.19369312900762
CTNNA1,0.41736859742491106,0.11899787822730686,3.5073616743624934
CTNNA2,0.8200653598139631,0.16858570092369551,4.864382657133759
CTNNB1,0.2656246364186252,0.311421691382117,0.85294198756599
CTNNBL1,0.8242574587068319,0.6665534365537115,1.2365962179544063
CTNND1,0.17925851128500625,0.127703922502864,1.4037040348622498
CTPS1,-0.17804025180313587,0.12127288384009871,-1.4680961329977635
CTPS2,-0.9830094741979636,0.696212511985481,-1.4119388222348748
CTSA,-0.10443111731229493,0.3753921759925325,-0.2781920455219406
CTSB,-0.3527333769347756,0.14524012792719437,-2.428622047975563
CTSC,0.16006441920279002,0.19300748162794687,0.82931717388728
CTSD,0.09670283727799855,0.105453407045925,0.9170195633023448
CTSH,-0.05736332140856959,0.5338362792404617,-0.10745489514160726
CTSZ,-0.18938509423605865,0.21263110808467567,-0.8906744452492821
CTTN,0.05116219257954313,0.3488115771124234,0.14667572963913794
CUL1,0.2529763969593226,0.23048904900505623,1.0975636285165682
CUL2,0.2206094651088577,0.2560775089580069,0.8614948888191292
CUL3,-0.27194936247435564,0.24866365144541228,-1.0936434050316162
CUL4B,0.6509898805795196,0.8398207094635962,0.775153402677239
CUTA,0.07174366545188349,0.2215403481161437,0.323840176572583
CWC27,0.25204105446808356,0.45325399591201726,0.5560702315727806
CXADR,1.2822557972587134,0.9436976368696935,1.3587570289060373
CXCL5,0.19717208474057202,0.5185229045822243,0.38025723260852723
CYB5A,-0.5351053708024587,0.37714768529365805,-1.418821834703321
CYB5B,0.3507381057608079,0.1671749882660088,2.0980297914106236
CYB5R1,-0.20488023822854728,0.2933111102469876,-0.6985082769487471
CYB5R3,-0.15531968505392513,0.20411923768090354,-0.7609262449663564
CYC1,0.03478901247590116,0.1574367560566197,0.22097134968526555
CYCS,0.2641415413242676,0.22082217797782308,1.1961730644228816
CYFIP1,0.25162538905381027,0.5107148282342354,0.49269254610011876
CYFIP2,-0.22179214396485492,0.25949540951535766,-0.8547054623397052
CYP24A1,0.0777673809274475,0.8486389923452728,0.09163776544432863
CYP51A1,1.4073178243085138,0.49575706380944873,2.8387247041817973
DAAM1,0.5447488930960773,0.36858843054495294,1.4779326966141437
DAP3,0.06481478778760064,0.5618167958432142,0.11536641173271091
DARS1,-0.40017096724726997,0.1970549166475301,-2.0307586030093896
DARS2,0.4828622663560509,0.3221088437148033,1.4990655356969318
DAZAP1,0.08921734720280483,0.11377106237724707,0.7841831247648373
DBI,-0.18368204772521324,0.2610753397605197,-0.7035595468101349
DBN1,0.2144848178086569,0.1420572433868026,1.5098478099046584
DBNL,0.30259082393167347,0.15801338131018705,1.9149696147421509
DCPS,-0.3168868362184334,0.480839215632354,-0.6590286855070545
DCTN1,-0.03988708137296726,0.23228227404933063,-0.17171814567518956
DCTN2,-0.49708216462975585,0.23042682436372217,-2.157223517714786
DCTN3,-0.23836378750000264,1.8519002075478883,-0.12871308428418046
DCTPP1,-0.047182494309126355,0.19507846722373903,-0.24186418409271124
DCUN1D1,0.18588689337626718,0.16687739323992717,1.1139129738742335
DCX,1.353854195833918,1.3414148508130765,1.0092733020014664
DCXR,1.5969423921395745,1.0495145907415007,1.521600944119611
DDA1,1.5261568476649323,1.3644582836751975,1.1185075175432966
DDAH1,-0.018196248128198533,0.17119435719643616,-0.10628999942632066
DDAH2,0.4898194233691413,0.25106285820843316,1.9509832193597179
DDB1,-0.2808960202092088,0.12269770224698627,-2.289333989676308
DDI2,1.1504464815827546,0.5828612720124,1.9737912550111574
DDOST,-0.126831732328764,0.13652908684456497,-0.928972245109636
DDRGK1,0.633015326597949,0.4599097797566596,1.3763902279548836
DDT,-0.08656360176504307,0.2663199957618134,-0.32503605866103386
DDTL,-0.2084953640151781,0.35671499924772015,-0.5844872361825998
DDX1,0.09107666837972417,0.3350030965392396,0.27186813889362416
DDX17,-0.17534796908552863,0.19442511419012543,-0.9018792135776167
DDX18,0.2275680621441758,0.1864903457949209,1.2202672539115087
DDX19A,0.23038246197994994,0.25574085796610063,0.900843392065604
DDX19B,0.20536426899856863,0.3538490718952503,0.5803724958175459
DDX21,0.28960626315877036,0.1905919435081258,1.519509470485163
DDX23,0.06962227183628755,0.16243013168374296,0.4286290426202726
DDX24,0.012571911352939225,0.4306835989204075,0.02919059695900465
DDX27,0.6229638536146958,0.20820228195065368,2.9921086732485733
DDX39A,-0.32153651681925055,0.06084825187035866,-5.284235897266301
DDX39B,-0.03714311911702595,0.09203991589714756,-0.40355446607027007
DDX3X,0.008538525751699666,0.12628128857443666,0.06761513006470964
DDX3Y,-0.02564594888514904,0.07892395469160395,-0.32494505610319213
DDX4,-0.04684280211388625,0.2128186687918829,-0.2201066399851143
DDX41,-0.03113136049649512,0.14760460008968013,-0.21091050331480618
DDX42,0.2962404894429902,0.6743951433453459,0.43926842054864956
DDX46,0.08989191771398097,0.24876263417565342,0.36135619005588887
DDX47,-0.36288823444066054,0.1765376677941777,-2.055585297885241
DDX5,0.3927580024672004,0.142307889916973,2.7599172659811626
DDX50,0.49605830917224125,0.3790261124993847,1.308770801835049
DDX52,0.35903714014233756,0.21271950320460412,1.6878430737824632
DDX58,1.3901035240133925,0.9326978514280001,1.490411414462985
DDX6,0.4493961541740852,0.23926342111774745,1.8782484680469658
DECR1,0.012413654077498393,0.1261780803870689,0.09838201722056457
DECR2,-0.18689917606229756,0.2669712591467211,-0.7000722724223366
DEK,-0.0075332514549515395,0.1853995441228925,-0.04063252415528113
DENR,-0.19368764788523407,0.27912519611952097,-0.6939095809978305
DERL1,0.6456136035186617,0.46202571613270016,1.3973542618420671
DES,0.0749390787833093,0.13633510799135454,0.5496682394388204
DFFA,0.1628965535075544,0.227107079608421,0.717267615736248
DGKA,0.48475573326404486,0.2877225561984718,1.684802678208027
DGKK,-1.3772173023525554,1.523786233430108,-0.9038126688232249
DHCR24,0.5972562851295287,0.37954443275495814,1.573613610386244
DHCR7,0.7226484503305066,0.5886847890440673,1.22756433286475
DHFR,0.24957439813711346,0.21148888490543633,1.180082812620183
DHRS7,0.4575999552211414,0.7295241501164785,0.6272581314108372
DHTKD1,0.7112199884143635,1.0926258048426933,0.6509273213776593
DHX15,-0.0603973486048055,0.08797451960391833,-0.6865322922674469
DHX16,-0.1162618763801575,0.09623675378409627,-1.2080818586315463
DHX30,0.7888975384829955,0.7999521386822044,0.986180923001944
DHX36,1.1205917392515623,0.6970413992217834,1.6076401494985155
DHX38,-0.059708178581150406,1.2914384353915465,-0.04623385594300335
DHX8,-0.07742274326469101,0.09916411695418895,-0.7807536197842426
DHX9,0.07143908503893925,0.11588701160205543,0.6164546315531375
DIABLO,-0.7000346483124886,0.41192982547247065,-1.6994026774088784
DIAPH1,0.36207224544258665,0.2814533917414424,1.2864376698476772
DIDO1,0.5160452956704269,0.056691819348344503,9.102641291145938
DKC1,-0.18832558998283844,0.16922744034051768,-1.1128549223689235
DLAT,0.044434790037186644,0.13386757654250325,0.3319309364137066
DLD,-0.0018935425283359564,0.11840110315767664,-0.015992608834178645
DLST,-0.13363151182709387,0.15463275185540715,-0.8641863397221893
DMAP1,-0.33517073640027917,0.3350659119415663,-1.0003128472786307
DNAH10,1.1072599335168647,1.2434796807414372,0.8904527759204315
DNAJA1,0.2952932618961448,0.13614937188791648,2.1688918413758222
DNAJA2,0.6079034571029105,0.24517815286174252,2.479435667523407
DNAJA3,1.583479618621105,0.45234910139138046,3.500569833675983
DNAJB1,-0.15632158463347423,0.19317272444788627,-0.809232178508961
DNAJB11,-0.07084083173428368,0.20214861044627264,-0.350439370213291
DNAJB6,-0.22680568970827508,0.25754717328673865,-0.8806374646393897
DNAJC10,-0.06471300591577389,0.8352286705633718,-0.07747938761743438
DNAJC17,0.4393838496323781,0.45829891398916106,0.9587276692581682
DNAJC19,-0.09306902951757579,0.39318536637869766,-0.23670522220792944
DNAJC7,0.016522868892259623,0.19854739352497955,0.08321876504604356
DNAJC8,0.12216784318770735,0.4372712755267218,0.2793868475365737
DNAJC9,-0.12231791307630147,0.12780681423267906,-0.9570531415767491
DNM1,-0.3496916007820232,0.3915906183739695,-0.893003009709664
DNM1L,0.4992960037790759,0.35436359708568843,1.408993496751139
DNM2,0.4159034979184675,0.3457680050770151,1.2028397417101406
DNPEP,0.030782091722056037,0.2889704539273352,0.1065233185735886
DNPH1,-0.34793240882214604,0.17994625787061444,-1.9335351173144015
DOCK7,1.419630517004073,1.9398535826851229,0.7318235405370321
DOLPP1,0.13011697338775718,0.3286214496730418,0.3959479015055639
DPH2,0.24574703585712498,0.6462568014907942,0.3802622042665273
DPM1,0.323674758958191,0.7315828874761137,0.4424307409305812
DPP3,-0.1380092910599835,0.15134309262288365,-0.9118968607564715
DPP7,0.08305765809173948,0.13855787005628023,0.5994438140395969
DPY30,0.5069451504245635,0.8166410752259717,0.6207686164748538
DPYSL2,-0.20265885626002245,0.1815864056552538,-1.1160464106810684
DPYSL3,-0.10215802483277159,0.15038962496966227,-0.6792890457262573
DR1,0.4479361566900941,0.3714905516234444,1.2057807519803023
DRAP1,0.41244622906351935,0.44558241967856654,0.9256339811634604
DRG1,0.5216024107578505,0.31094822266667654,1.6774574438297607
DRG2,0.42925180935932516,0.35248256516194487,1.2177958622211835
DSC2,-0.6518022044679093,0.39613476129203634,-1.645405221046459
DSG2,-0.14348152426251914,0.18461062915175394,-0.777211609763673
DSP,-0.3266302864841819,0.2168563518217116,-1.5062057612807254
DST,-0.41103104588310657,0.2622157952056385,-1.5675296965263368
DSTN,0.42776608540871663,0.18654513383072605,2.2930969928000278
DTYMK,0.01054282311881849,0.1836609426463051,0.05740372975827472
DUS2,-0.7533193706429309,0.3956247631982085,-1.9041259312312484
DUSP3,0.6473425036664473,0.5409329665474775,1.1967148310411404
DUT,-0.02387065222813689,0.20034326201354316,-0.11914876491590339
DYNC1H1,-0.12168989018096354,0.24760857320019605,-0.4914607301685594
DYNC1I2,0.19711569532563544,0.12968614713034843,1.5199441088145915
DYNC1LI1,0.11204930639859612,0.2377889166468799,0.47121332641836716
DYNC1LI2,0.1300607632644848,0.227598204775066,0.5714489856939913
DYNLL1,0.09823266745895864,0.5416680251534762,0.18135216202050214
DYNLL2,0.09823266745895864,0.5416680251534762,0.18135216202050214
DYNLRB1,-0.04053638359607348,0.25993212859997544,-0.15594987743303276
DYNLRB2,0.3865728619767985,0.35302279972442385,1.0950365310075283
DYNLT1,0.4721850877999607,0.5052862041875946,0.9344903618715371
DYSF,-0.019995370625316866,0.22814206402331252,-0.0876443838225013
EBNA1BP2,0.06483266938225185,0.20278598494294406,0.31970981328168807
ECH1,0.0493236679329101,0.12559319947053604,0.3927256263941373
ECHS1,0.33429679527695555,0.1656198916074773,2.018458000620156
ECI1,-0.40443686758050035,0.27681423449464243,-1.4610407167783417
ECI2,0.2539284510599451,1.2994510938626984,0.19541208765704843
ECPAS,0.598635692894824,0.36123800573631965,1.6571780471288209
EDC3,1.1625791355943633,0.6704024473080958,1.734151091277384
EDC4,-0.18105339871789639,0.15701627286663317,-1.1530868451557243
EDF1,0.42736362352330204,0.20655883447214002,2.0689680236404677
EEA1,-0.13516807757687133,0.5560336185996354,-0.2430933545300564
EEF1A1,0.8443773082996238,0.45860420561056014,1.841189631428405
EEF1A1P5,-0.14950106867946644,0.17731272337145335,-0.8431491313021902
EEF1A2,0.18261890391042712,0.10275199027747693,1.7772785073775539
EEF1B2,-0.054208350159946406,0.08218559561195782,-0.6595845629189455
EEF1D,0.04442254787765876,0.1650340593835153,0.2691720002743626
EEF1E1,0.46311525151537225,0.08750209169714396,5.292619210958682
EEF1G,0.1777240235525248,0.14759132973600886,1.204163034985952
EEF2,0.28468315759425167,0.16867569322805565,1.6877544840402685
EFHD2,0.06451454141399893,0.39522333981367225,0.16323565669075682
EFR3A,0.43616525829702013,0.3233449071253927,1.3489164316043358
EFTUD2,-0.35373172326517377,0.18569719640801488,-1.9048845653434234
EHD1,0.24015428381132153,0.11704390402193128,2.051830770838969
EHD2,0.6792298407532904,1.0878336256188899,0.6243876129190833
EHD3,0.2217854764870104,0.19312866848070562,1.1483819478057848
EHD4,0.078041927427563,0.16775839935972262,0.4652042921571902
EHHADH,0.5415467741929092,0.6155765544512838,0.8797391165679407
EI24,1.9886388037534282,0.7662390015934332,2.595324434827713
EIF1,-0.4233252453686589,0.37395309464244725,-1.132027656499055
EIF1AX,0.2507295906987146,0.29564630100771494,0.848072814860524
EIF1AY,0.35194587363184837,0.20740478364345227,1.6969033570453969
EIF1B,-0.4233252453686589,0.37395309464244725,-1.132027656499055
